,username,userid,time,id,text,davidson,waseem,fountana
0,Andrew Clark,@AndrewHClark,31516201.0,1255157314388099073,"THREAD: Why is @JoeBiden spreading fake news about President Trump and the Bank of China in this interview?

Because Beijing Biden has his own MASSIVE China problem. 0:22212.3K views ",0.4543932088656342,0.4085442855821016,0.10084622
1,Andrew Clark,@AndrewHClark,1588067998.0,1255157314388099073,"Replying to @AndrewHClark Never mind the most glaring one: 

Hunter Biden's personal financial interest in a Chinese private equity company, along with the billion dollar sweetheart deal he secured during his and VP Joe Biden's Air Force Two trip to China in 2013. Chinese Firm’s Letter On Hunter Biden’s Resignation Raises More Questions Than It AnswersThe CEO of a Chinese private equity firm sent a letter to Hunter Biden's lawyer on Friday saying he was no longer serving as an unpaid director of the firm.dailycaller.com ",2.710169424745111e-06,0.7307133211520273,0.015627818
2,Andrew Clark,@AndrewHClark,1588067999.0,1255157314388099073,"Joe Biden has repeatedly played down China's economic threat to the United States and to American workers.

""They're not competition for us."" Analyst: Biden's comments on China 'inexplicable, absolutelyAsia security analyst Gordon Chang criticized former Vice President and 2020 contender Joe Biden's recent comments appearing to downplay the competitive threat China poses to the U.S., in anthehill.com ",0.00016984670114596098,0.5443845740646424,0.06658546
9,Concerned citizen,@tertree8,1588068155.0,1255157314388099073,"Replying to @AndrewHClark and @JoeBiden  Quote TweetChris D. Jackson@ChrisDJackson · Apr 28, 2020 @JoeBiden Leads by 8 in Yet Another Poll Against @realDonaldTrump 

Biden 46% (+8)
Trump 38%

RMG Research/@ScottWRasmussen 4/23-25

No wonder the smears are out in full force!

#Biden2020 #TeamJoe ",0.4796088258046368,0.5772013832332255,0.016503083
20,Cate Nostrebor,@MountHopeSister,1588068987.0,1255157314388099073,Replying to @AndrewHClark @FrancisBrennan and @JoeBiden   ,0.11438822418680898,0.19468657876713816,0.011708366000000001
73,JCoulter,@jcoulterbrown,1588069742.0,1255157314388099073,Replying to @AndrewHClark and @JoeBiden Will this old timer ever do an event or interview or anything outside of his basement again?  ,0.16379046720466187,0.25040538762206355,0.018137224
21,Creations Heart: the Creator,@TimoWahler,1588069830.0,1255157314388099073,Replying to @AndrewHClark and @JoeBiden Yes Joe grazy finger Biden have not only China as problem. That‘s only the surface... he will go to hell so or so...  ,0.7376781861303798,0.5771629115101362,0.07858343
74,CWO4r_ryan,@cwo4ryan,1588070136.0,1255157314388099073,Replying to @AndrewHClark and @JoeBiden Beeecause he’s senile?  ,0.0880073683182848,0.1475588791214243,0.053979646
65,Michael,@mikey_stocks,1588070221.0,1255157314388099073,Replying to @AndrewHClark and @JoeBiden You mean the business that was corrected? The following media includes potentially sensitive content. Change settingsView ,0.007744692297792359,0.24740376464983865,0.04498356
71,Maria Teresa,@fnocnettontti,1588070720.0,1255157314388099073,"Replying to @AndrewHClark and @JoeBiden #TrumpVirus
Racist @realDonaldTrump Bigot
Sexual Predator @WhiteHouse
Currupt Criminal @POTUS
 @DonaldJTrumpJr 
 @kimguilfoyle 
@AndrewClark
@JoeBiden Trump owed tens of millions to Bank of ChinaThe president's financial dealings with the state-owned bank complicate his attacks on Biden.politico.com ",0.03960110527217306,0.8355475433801488,0.03792848
