,username,userid,time,id,text,davidson,waseem,fountana
0,Gregg Nunziata,@greggnunziata,31516201.0,1241518365396684800,"Calling this disease a ""Chinese virus"" is especially wrong because the Republic of China has nothing to do with it.

The criminals running the ongoing rebellion in the Western provinces on the other hand...  ",0.0365993947477377,0.4539079454793187,0.04598538
1,Annyka,@AnnykaV,1584816282.0,1241518365396684800,Replying to @greggnunziata @marcorubio Your boss know you're talking like this? Damn.  ,0.7957097987389681,0.15107090226540532,0.8673396000000001
3,Rachael Larimore,@RachaelBL,1584816591.0,1241518365396684800,Replying to @greggnunziata I see what you did there ... ;)  ,0.22309911882821706,0.1022164707523628,0.035796598
11,Eric Croddy,@GuytheGypsy,1584816837.0,1241518365396684800,Replying to @greggnunziata and @McCormackJohn This is true: the 共匪 in 北平 have a lot to answer for!  ,0.049441697603837466,0.23018972561569545,0.01354105
12,Dr. Freedom Watch,@TheRealStoryPlz,1584817013.0,1241518365396684800,Replying to @greggnunziata Hot damn  ,0.764497807717289,0.0981604429828028,0.94370246
13,Scott Thomas,@mstfl22,1584817135.0,1241518365396684800,Replying to @greggnunziata and @McCormackJohn Nice  ,0.0721210919770378,0.15638029766795228,0.035909183
5,Brother Jack is Back,@drhpa33,1584817137.0,1241518365396684800,Replying to @greggnunziata and @McCormackJohn Is this a test to measure what portion of the population understand irony?  ,0.03346471458302964,0.3819167337496694,0.018005116
14,WisOldMan,@WisOldMan,1584818305.0,1241518365396684800,Replying to @greggnunziata #like_Hell  ,0.14028473772696884,0.10771200681599333,0.85439754
94,Michael Allen Moore,@michaelamoore97,1584830786.0,1241518365396684800,You realize this is the exact opposite (Hint: The Republic of China = Taiwan)  ,0.01732061409611376,0.09526012761584496,0.035831827999999996
2,Lubbs,@calebjlubbers,1584831065.0,1241518365396684800,What’s wrong with what he said?  ,0.4243697449658013,0.10857069234526524,0.33195403
15,@Malvenue,@Malvenue,1584831227.0,1241518365396684800,"Replying to @greggnunziata and @kerpen Most people will not pick up on the fact that you're referring to Taiwan, even though you are correct.  ",0.058473411053034614,0.3232949330360904,0.020298297
16,[[[raybury]]],@raybury,1584831280.0,1241518365396684800,Replying to @greggnunziata and @_Drew_McCoy_ Nixon recognized Red  China. One again something that looks  Green is really Red.  ,0.016866224540850527,0.22436233644468329,0.053015828
17,Ziggy,@alphazulusierra,1584832433.0,1241518365396684800,Replying to @greggnunziata and @kerpen China lied. People died.  CCP....  ,0.4449381441206533,0.25880932123387673,0.05745439
104,Darrel Peterson,@DarrelPeterson5,1584833257.0,1241518365396684800,Replying to @greggnunziata  GIF ,0.15509889213062505,0.10212028214486893,0.022952437000000003
18,E.D.B. Cris,@edbc21,1584833716.0,1241518365396684800,Replying to @greggnunziata This is a bad attempt at humor.  ,0.17002221820078767,0.10207406950568436,0.7998225
141,Tony Lima,@TonyLimaPOL,1584833815.0,1241518365396684800,Replying to @greggnunziata Better submit your resignation now before @marcorubio fires you.  ,0.2614110383505805,0.22281003726491427,0.19574428
19,david hennessy,@hennessydj,1584836120.0,1241518365396684800,Replying to @greggnunziata and @JayCostTWS Taiwan is the Republic of China’s  ,0.05535739437654071,0.2453024328479756,0.026320735
93,GenX Politics,@GenXPolitico1,1584836314.0,1241518365396684800,Replying to @greggnunziata and @JayCostTWS Yes.  Time to return the ROC to the UN Security Council.  ,0.008037263348270112,0.16089871680020018,0.15151426
105,𝔄𝔩𝔢𝔵𝔞𝔫𝔡𝔢𝔯,@JadedSystems,1584836806.0,1241518365396684800,Replying to @greggnunziata   ,0.1598132086675325,0.03352323163434365,0.020706285
20,John Ellis,@Jellis581,1584838975.0,1241518365396684800,Replying to @greggnunziata I see what you did there.  ,0.2792343746354033,0.17123498181900146,0.024114842
112,Well-of-Thoughts,@Wellofthoughts,1584840441.0,1241518365396684800,Replying to @greggnunziata #ChinaVirus #WuhanCoronaVirus  ,0.09969903113500353,0.17419716162068405,0.017346436
6,Chris Arndt,@CJArndt,1584842115.0,1241518365396684800,Yes  ,0.3862866735706247,0.03086597419015369,0.10239687
113,Andrew Boeddeker,@aboeddeker,1584850539.0,1241518365396684800,Replying to @greggnunziata So that is not part of China?  ,0.19367578358911816,0.3030904369315657,0.04193702
21,Yang Zhongxiu 君子養心莫善於誠,@MichaelMjfm,1584855787.0,1241518365396684800,"Replying to @greggnunziata 1971 called, gramps, it wants it’s Cold War takes back.  ",0.5447337627153133,0.16503633039886825,0.16514903
7,Steve Berman,@stevengberman,1584856235.0,1241518365396684800,Replying to @greggnunziata Two people got that tweet  the way it was meant. Everyone else thinks you mean the PRC and the Ughur rebels. A masterpiece in miscommunication.  ,0.012642074111173891,0.28216988822222,0.6712857
151,J. Slaten,@jslaten71,1584859908.0,1241518365396684800,Replying to @greggnunziata Two quick questions - #1 Where did the Spanish flu come from?  #2 Where did this virus come from?  It ain't racial or political stupid - it is geographical - save you the trouble having to try and find a rational thought - it came from CHINA!  ,0.8680971455178746,0.5253992525764047,0.02335311
97,Gatorfan15,@gatortebowfan15,1584860260.0,1241518365396684800,Replying to @greggnunziata Are you on China’s payroll or just trying for some reason to remain in their good graces?  ,0.031162391242048337,0.347316955501203,0.03258118
22,Sammy Maudlin ,@SammyMaudlin,1584860490.0,1241518365396684800,Replying to @greggnunziata Solid GIF ,0.12478395142165752,0.08840867096683809,0.02505701
