,username,userid,time,id,text,davidson,waseem,fountana
0,Alexandria Ocasio-Cortez,@AOC,31516201.0,1250767653238648834,"“It’s your monthly rent, Michael. What could it cost? $10?” Quote TweetBrianna Westbrook@BWestbrookAZ8 · Apr 15Steve Mnuchin thinks Americans can live on $1,200 for 10 weeks.0:159M views ",0.8030673430917118,0.3002145934233901,0.09941513
23,you are living through a coup attempt.,@benFranklin2018,1587021441.0,1250767653238648834,"Replying to @AOC Boom, roasted.  ",0.0753348802124482,0.04596580113253625,0.014356853999999999
25,Gag Halfrunt ,@dmjossel,1587021464.0,1250767653238648834,Replying to @AOC There’s always money in the banana stand.  ,0.3842297253629587,0.1950703363529248,0.014440244
28,Guy Incognito,@danwinesalot,1587021468.0,1250767653238648834,Replying to @AOC There’s always unemployment in the banana stand  ,0.4377430117203382,0.14583012001665024,0.025139434
29,#TechStoa,@techstoa,1587021476.0,1250767653238648834,Replying to @AOC   ,0.0971564802291549,0.03352323163434365,0.009200185999999999
31,(((Kizaru))),@MexicanHebrew,1587021484.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
163,Lillian Goldman Satanic Trust,@pitha_vb,1587021497.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
164,browntown,@browntownsaurus,1587021501.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
37,Ryan Gifford,@Ryangifford,1587021504.0,1250767653238648834,"Replying to @AOC “I have a dream that one day this nation will rise up and live out the true meaning of its creed — we hold these truths to be self-evident: that all men are created equal.”

Martin Luther King Jr.  ",0.01138883304323546,0.5972886893154109,0.023769422000000002
165,Michael Dobozy,@dobozysaurus,1587021505.0,1250767653238648834,"Replying to @AOC ""As we speak, our fellow countryman are rolling out our Kabletown Couches on the assembly line, earning an honest day's pay so they can go to the store and buy milk for their family, which costs...oh, I don't know, $90 a gallon.""  ",0.2727260763184816,0.3712990444049768,0.07305631
52,Festive and Radical Liberal Ryan,@RyRousseau,1587021513.0,1250767653238648834,Replying to @AOC Here's some money: go see a star war and pay your rent.  ,0.6483975133532899,0.13551670911139282,0.037377015
166,Snark-elect David Taylor,@DavidTaylorNYC,1587021549.0,1250767653238648834,"Replying to @AOC ""You know food should only cost you no more than $20 a week, but I haven't been shopping since college"" - Mnuchin  ",0.002838858624323396,0.2254897533333121,0.016180966
1,Ned,@Nedsfeed,1587021550.0,1250767653238648834,Replying to @AOC Your forgettin about dollar menu options. My buddy Steve Eckersly survived over 3 months on less then a grand eatin dollar cheeseburgers and sleepin in his car outside that mcdonalds. Its not a glamorus lifestyle but real Americans dont need that  ,0.021418861113202133,0.5458521814478936,0.08437347
167,Supra Elongata,@supra_elongata,1587021567.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
168,"Mark ""Laches"" Spence 死",@marktspence,1587021576.0,1250767653238648834,Replying to @AOC and @OsakaJack   ,0.07072083470875766,0.09528882623420096,0.011099531000000001
169,general yikes,@said_mitch,1587021584.0,1250767653238648834,"Replying to @AOC this is going to get significantly more play than my version and you know what, fair enough Quote Tweetgeneral yikes@said_mitch · Apr 15it’s a middle class lifestyle Michael, how much could it cost twitter.com/pegaita/status… ",0.0019240773193696559,0.3899874429098387,0.14672421
170,anonymous cartoon beard man,@Wallzers,1587021585.0,1250767653238648834,"Replying to @AOC Steve Mnuchin wouldn't know where to go to get a pair of shoes for less than $1,200  ",0.04537299659071619,0.2443521787244491,0.015615813000000001
55,Kevin M. Kruse,@KevinMKruse,1587021601.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
171,Joyous Panther,@JoyousPanther,1587021622.0,1250767653238648834,"Replying to @AOC He probably just asked Scott Pruitt. EPA chief paid $50 a night for D.C. condo linked to lobbyist""This deal stinks like the swamp Scott Pruitt is mired in,"" the executive director of the Sierra Club said.nbcnews.com ",0.002187028285961047,0.4067505641402402,0.039522838
30,Jackie #FreeAssange McCaffrey ,@jackiemccaffrey,1587021674.0,1250767653238648834,Then is makes one wonder... why didn't AOC stand up and fight?  ,0.4602415971134224,0.3118451974647759,0.2491987
57,Henry,@Fdr1942,1587021688.0,1250767653238648834,"Replying to @AOC I hate Trump admin but he said ""the overall package"" meaning the PPP SBA loans which gives a grant for 8 weeks of payroll is employees are maintained and the unemployment increase of +600 per week which expires in 4 months.

You're twisting to say the $1,200 alone is for 10 weeks  ",0.016124914732717068,0.500754330048661,0.04057993
61,Dirk Stoggio,@Stoggio,1587021693.0,1250767653238648834,"Replying to @AOC If that's the case, cut his wage to $1200, every 10 weeks.  ",0.1989628230862618,0.14069091075760135,0.013644943999999999
172,Ryan Harvey,@ryanharveysongs,1587021695.0,1250767653238648834,"Replying to @AOC ""Bridge liquidity"" is the new ""let them eat cake.""  ",0.029788987623448386,0.16441781700377234,0.013018481
173,Norm,@norspex,1587021746.0,1250767653238648834,Replying to @AOC Made his millions being the king of foreclosure.  He know how to separate families from their hard earned asserts.  ,0.0729994301621933,0.22217897058407965,0.014331034
66,RedSoxFan4Life,@JarridMckee,1587021753.0,1250767653238648834,"Replying to @AOC $1,200 is $450 less than my 1 months rent  ",0.206768316323791,0.16710528040251113,0.027173383
56,sam’s dad,@srcamm,1587021754.0,1250767653238648834,This is bananas!  ,0.08921774200426076,0.051050918026798765,0.606292
174,PapaHRF,@HarrisonRFox,1587021767.0,1250767653238648834,Replying to @AOC Social Distancing GIF ,0.06966497946889957,0.09438590523966958,0.012259318
175,Bub,@Spectralbub85,1587021797.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
67,All Prot-Warriors are Comrades,@MattOben,1587021828.0,1250767653238648834,Replying to @AOC Nancy Pelosi took time from Congress recess to post a video that shows off two refrigerators worth more than some people make in a year after she agreed to a bailout that gave 5 trillion to billionaires. 1.7 million to millionaires. And 1/3 of monthly cost of rent to her district  ,0.0024631136698309588,0.490341038164401,0.032065699999999996
176,The Angry Democrat,@AngryDemdotcom,1587021830.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
69,My Masked Gay Nerves,@CornerView1,1587021875.0,1250767653238648834,Replying to @AOC Has he MET Louise Linton?  ,0.06215081445075516,0.09350052235554188,0.012280821
177,Sen. Doug Adams  ,@SenDougAdams,1587021878.0,1250767653238648834,Replying to @AOC Does he not get paid to use math to reach some of these conclusions?  ,0.050535461385161295,0.1566883909397666,0.022353138999999998
178,AsISeeIt,@lgrandgenett,1587021881.0,1250767653238648834,Replying to @AOC Maybe @stevenmnuchin1 salary should be adjusted accordingly.  ,0.036844429417127504,0.23025094636289714,0.023357267999999997
43,vivalaresistance,@Dagny823,1587022005.0,1250767653238648834,"Hmmm, Jackie, maybe because the house was foreclosed on by Mnuchin's company in 2013, long before AOC was elected.  She may have still been in college then, or just graduated.  What would you like her to have done back almost a decade ago?  ",0.04505889079934183,0.4895903133274597,0.018494768
72,🆃🅽🆈 #WearAMask,@ToeKneeResist,1587022026.0,1250767653238648834,"Replying to @AOC #Mnuchin does NOT think it will last, the average person, 10 weeks. He KNOWS it will last weeks at most.

His job is to corrupt, lie, hold press conferences, pivot, lie, return sexual favors to the president, lie, etc. 

My $1,200 was used in FOUR HOURS, after bills and food.  ",4.9867109369041495e-05,0.4986975267376462,0.03272618
16,Scarlett,@Skyejohnson4,1587022118.0,1250767653238648834,Replying to @AOC Solution: Open America.  ,0.05754275948011382,0.15638648795627727,0.009788551999999999
53,AREPO.,@Bolu_Adesina,1587022138.0,1250767653238648834,Annyong  ,0.12841950232212504,0.028000554823503884,0.031363916
54,Barry Brewer Disillusionment=Freedom,@Barry_Brewer,1587022148.0,1250767653238648834,3 minutes? Try 30 seconds.  ,0.03116213632930557,0.066445036162806,0.04148932
179,Louisiana Warren Democrats ,@La_for_Warren,1587022184.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
74,Kno,@Kno,1587022235.0,1250767653238648834,Replying to @AOC im gonna build a house out of $10 bananas and just live in that i guess  ,0.4989835760007599,0.3172556910601009,0.04577225
68,Edie Freedman,@ediefr,1587022306.0,1250767653238648834,Pelosi would like to give people more money. You’re complaining about the wrong person.  ,0.6476809334521068,0.10470130329770068,0.058654415999999994
60,OlympicDane,@mortenbc58,1587022333.0,1250767653238648834,"No one is getting those ""loans"".  ",0.6278204213823335,0.1046532074408199,0.118559025
89,AEfron Arts and Culture,@AEfronArts,1587022360.0,1250767653238648834,"Replying to @AOC Oh my god, @AOC  this is horrible.  What planet do they live in?  I’m so upset.  ",0.5373191621296494,0.1998663525587868,0.15324064
180,Tracy Lee Brewer,@tracyk726,1587022370.0,1250767653238648834,Replying to @AOC LET'S GIVE HIM 1200 AND SEE HOW HE DOES AT MAKING IT SERIOUSLY I THINK HE IS CRUEL  ,0.6459467733975763,0.3077111471164252,0.050185985999999995
2,#TagTeamOfDreams Biden+Harris,@NotMikeDitka89,1587022465.0,1250767653238648834,"Replying to @AOC Your time is almost up fake democrat.

#June23  ",0.5048127150931201,0.24017533382492576,0.05081581
44,Jackie #FreeAssange McCaffrey ,@jackiemccaffrey,1587022498.0,1250767653238648834,"The thread is talking about what is happening now, with the $1200 assistance money and Mnuchin's tone deafness. Look at the OP.  ",0.3679564372041701,0.15995457484249273,0.048494242
76,Henry,@Fdr1942,1587022526.0,1250767653238648834," Quote TweetStephanie Ruhle@SRuhle · Apr 16The #PaycheckProtectionProgram is on track to exhaust its $350B funding from Congress this morning. 

I'll be breaking down what that means on @Morning_Joe COMING UPShow this thread ",0.12462367814276895,0.1584839232753376,0.016850717
181,Shawn #BlackTechieLivesMatter ,@ShawnVee07,1587022689.0,1250767653238648834,"Replying to @AOC and @TiffanyDCross So McCutchen thinks Americans can live off $120 dollars a week for 10 weeks.  You can't pay your rent, cell phone bills, car payment, car insurance, health insurance with that amount of money.  You can buy groceries for your family and that's it.  He's out of touch. #VoteBlue2020  ",0.0202128116664562,0.5787686981753607,0.0319452
70,Beautifully Balanced,@AmazingSymetri,1587022922.0,1250767653238648834,"Well yes, there's always money in the banana stand.  ",0.13534158023952422,0.10387465528616158,0.04171176
182,CrazyQueso ,@Crazyqueso1,1587022940.0,1250767653238648834,"Replying to @AOC https://youtu.be/l4LL-Pm5n0A

Always forgive, never forget. #TrojanHorse #wrongside AOC talks UBIyoutube.com ",0.0802318769990802,0.14067803095712436,0.048824172
183,Daron ,@DaronHorne5,1587022941.0,1250767653238648834,Replying to @AOC Earth to Houston... we have a problem!!!! GIF ,0.4868252951544499,0.126544462525973,0.04295349
75,Chris Davis,@Cee4our,1587023127.0,1250767653238648834,Live at work. Probably would want to add some plexi glass or something but otherwise you're all set.  ,0.041957645268644636,0.16980387268418193,0.022137161000000002
100,Corrie USA Abused Children,@osborncorrie,1587023174.0,1250767653238648834,"Replying to @AOC Isn't he same guy that thought a brand new car cost $3,500 you know, how much the average American was to get in the tax scam  ",0.02354254681274987,0.3690776220627925,0.11918141
184,bocky,@probablynotsis,1587023332.0,1250767653238648834,"Replying to @AOC and @Sahoyah Dis ain't enough, Steeeeeve  ",0.26342707846462743,0.06315732904338839,0.049956374000000005
159,#StopTheSteal,@TrumpWon46,1587023421.0,1250767653238648834,"You're making at least $1,000 a week UNEMPLOYED. Sitting at home watching Netflix.  ",0.011909163317913056,0.0527386680052288,0.030855952000000002
45,vivalaresistance,@Dagny823,1587023548.0,1250767653238648834,"Yes, that is true, but Mnuchin was in a position of power in the past, and he used it to take advantage of people, and his past actions (while in a position of power and a grown man) shed light on his current lack of understanding of how everyday people live.  ",0.08721294578639897,0.32059251867057986,0.031052503999999998
160,#StopTheSteal,@TrumpWon46,1587023611.0,1250767653238648834,"Maybe that should have been their focus instead of doubling the salaries of the unemployed. Btw, it's always been a mess. I know because I had to file when I was laid off under Obama. I lived off unemployment. I didn't get a $600 a week bonus check.  ",0.03300398894072125,0.2550485840402135,0.08159414
185,C. A. M. ,@asanza2420,1587023789.0,1250767653238648834,Replying to @AOC   ,0.0971564802291549,0.03352323163434365,0.009200185999999999
77,Fartface Magilicutty,@heatherOfDragon,1587023811.0,1250767653238648834,Only the rich and well connected are getting those loans. Small potatoes like my company can’t even apply as the wait is so back logged. You HAVE to go through a bank  ,0.09029200301698516,0.22918204178387444,0.058475442
46,Jackie #FreeAssange McCaffrey ,@jackiemccaffrey,1587023813.0,1250767653238648834,Correct. Absolutely. But I was responding to AOC's hypocrisy. She actually has power to do something good or stop something bad. But instead she takes to twitter...  ,0.23570438170348065,0.33376503977671906,0.042584277999999996
101,Price Edwards,@pricetedwards,1587023899.0,1250767653238648834,Replying to @AOC I wish loose seals were in charge . . . GIF ,0.4981273855531012,0.18532970359184006,0.044908974000000004
103,John Iadarola,@johniadarola,1587023909.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
78,OlympicDane,@mortenbc58,1587023918.0,1250767653238648834,And banks have stopped processing  ,0.2558276025316628,0.11602346667713567,0.01829815
3,Russell Drew,@RussOnPolitics,1587023953.0,1250767653238648834,"Replying to @AOC Secretary Mnuchin is a disgrace.

Many wealthy western democracies are giving their citizens a MUCH MORE generous package to help them survive the COVID-19 crisis.

But here in America, they have us trained to settle for a one-time check of $1,200. Many will get less or nothing. GIF ",0.007694234391336506,0.7049891961416148,0.01972868
86,All Prot-Warriors are Comrades,@MattOben,1587024000.0,1250767653238648834,"That's why she went on vacation for a month right, because she wants to give us money?  ",0.5095594300753903,0.3466571264440519,0.28000867
186,emily ,@emnightcat,1587024037.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
47,marfan the martian,@a_lilbitunholy,1587024041.0,1250767653238648834,"Give @AOC a little more credit than that, she can multitask (or have an intern post on her behalf)  ",0.33321651794302265,0.4356660096196137,0.010331155
187,broke rich,@eatsmorechicken,1587024168.0,1250767653238648834,"Replying to @AOC If he thinks $1200 is enough to live on for 10 weeks, why is he always grabbing up so much money GIF ",0.2562654315506663,0.2255573702820796,0.014437861000000001
48,Jackie #FreeAssange McCaffrey ,@jackiemccaffrey,1587024175.0,1250767653238648834,This is her personal twitter account. The point I'm making is that she didn't fight in Congress for something more than the paltry 1200 yet now takes to twitter to complain.  ,0.16114779062110207,0.15946722484135567,0.025726032000000003
188,Susie misses Nelson,@flakingbaking,1587024210.0,1250767653238648834,Replying to @AOC and @Tom886 Treasury Steve should have to live in public housing with $1200 and nothing else.  ,0.03978326050920961,0.1132832771467319,0.042975955
161,#StopTheSteal,@TrumpWon46,1587024430.0,1250767653238648834,"$40,000 is poor? I wasn’t aware.  ",0.5134732166823974,0.044463916838988655,0.031189158999999998
58,Matt,@CriticFromAfar,1587024472.0,1250767653238648834,"So? It was wartime, and it was probably championed by conservatives. And we absolutely knew Japanese bombed Pearl Harbor; we have never found WMDs in Iraq, to date.  ",0.034634721124646294,0.1717896591800825,0.035998575
108,"Dr. Egbert J. Souse, Ph.D",@FlickerWindow,1587024799.0,1250767653238648834,Replying to @AOC Trump's cabinet: GIF ,0.0654024641591356,0.08449187188129316,0.024543755
36,Tom,@friar_boy,1587024807.0,1250767653238648834, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
189,HanukkahHat Revere,@HanukkahHat,1587025079.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
190,paul rudd,@philsadelphia,1587025278.0,1250767653238648834,Replying to @AOC  GIF ,0.09408349740779387,0.10212028214486893,0.00909872
62,Cody Engel,@POTUS404,1587025314.0,1250767653238648834,I thought about this. Realistically though he isn’t living paycheck to paycheck so it wouldn’t impact him much.  ,0.00659399516214986,0.10852571125215807,0.06471739
191,Јордан,@jordangerous,1587025665.0,1250767653238648834,"Replying to @AOC Look, darling, toilet paper!  ",0.06691489142828771,0.05536817190503299,0.19296649
192,Bodega Boys Daily,@bodegaboysdaily,1587025964.0,1250767653238648834,Replying to @AOC Marry me  ,0.10206700503106632,0.1398013377666701,0.015955072
84,Dirk Stoggio,@Stoggio,1587026194.0,1250767653238648834,"How many billionaires cried poor when Bernie said he'd raise taxes if elected president?

They have a NEED to feed their greed.  ",0.17691464731677858,0.39109651092073416,0.0566054
24,Game of Life,@EmiliaOnPoint,1587026327.0,1250767653238648834, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
7,President-elect Redcloak the Unruly,@BrewingAle,1587026386.0,1250767653238648834,"Replying to @AOC Or, and just hear me out, we could reopen the country and go back to work.  ",0.026940560644535087,0.17371414878179633,0.008900731
95,Colton Sinning,@ColtonSinning,1587026692.0,1250767653238648834,Go ahead. Will be tough without guns   ,0.44867542114959946,0.04730652804035061,0.024701893
63, Socially Distant Wendy Lady ,@NerdRage42,1587026712.0,1250767653238648834, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
38,Pinochet Fan Account,@FLAMINGSKULL698,1587027475.0,1250767653238648834,Socialism is for pussies  ,0.9320582134198118,0.19455250748485367,0.06323092
79,BetterWay,@BetterWay16,1587027503.0,1250767653238648834,"Where did you hear that?  I am sure they're overwhelmed, but have they actually stopped? Our bank seems to be still working on applications.  ",0.5216967357234955,0.224030533834144,0.018138405
26,Steve Glen,@TheRealSteveGle,1587027781.0,1250767653238648834, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
80,Fartface Magilicutty,@heatherOfDragon,1587028222.0,1250767653238648834,Are they taking new applications or just working the backlog?  ,0.0987417484510114,0.11770092362679532,0.030938768999999998
81,BetterWay,@BetterWay16,1587028610.0,1250767653238648834,This I don’t know. Actually just got a note saying our PPP loan was approved.  ,0.027292853255658504,0.15816536853323568,0.03138198
49,vivalaresistance,@Dagny823,1587028873.0,1250767653238648834,"She fought very hard.  You just aren't looking at the right sources.  At the end of the day, she's one person and to hold up the bill more meant not getting people cash in hand quickly.  I'll provide some links for you to make research easier.  ",0.2263474343706327,0.466996718907641,0.012770213999999998
