,username,userid,time,id,text,davidson,waseem,fountana
0,Ted Cruz,@tedcruz,31516201.0,1249735101493084161,"I RT’ed a former LA Times reporter who had tweeted pics that mistakenly ran on the ABC local news broadcast. When I found out the story was erroneous, I deleted the tweet. Gosh, Brian, why does your tweet omit the MSM error that started it? Or does CNN only exist to attack GOP? Quote TweetBrian Stelter@brianstelter · Apr 13Why senators shouldn't rush to dunk on others based on a too-good-to-be-true tweet. @TedCruz deleted his shot after @GovWhitmer corrected him ",2.842844233931073e-05,0.5643946481288534,0.23487170000000002
23,Jack O’Sullivan,@FriendIyPatriot,1586775268.0,1249735101493084161,Replying to @tedcruz 5th times a charm? Holy illiterate.  ,0.24088760924522465,0.16688377830240006,0.8654588
1,Ted Cruz,@tedcruz,1586775284.0,1249735101493084161,Replying to @tedcruz 2/3 Here’s the correction from the local ABC affiliate: Quote TweetWXYZ Detroit@wxyzdetroit · Apr 13A photo of Gov. Gretchen Whitmer signing a bill surrounded by people is part of old video we mistakenly used on a recent COVID-19 story. https://wxyz.com/news/coronavirus/setting-the-record-straight-on-viral-whitmer-photo…Show this thread ,0.6903163925210629,0.3885939484178688,0.022452714
24,Kristina Wong ,@mskristinawong,1586775296.0,1249735101493084161,Replying to @tedcruz It’s ok. We all tweet at things we shouldn’t have. GIF ,0.11594469911889785,0.0809209966705858,0.027012277
122,Jim Coles,@DaJimbo,1586775309.0,1249735101493084161,Replying to @tedcruz That channel took responsibility for their mistake. You try that. Then teach @realDonaldTrump . Good luck.  ,0.16848356029987854,0.3985300525253469,0.007697195
4,Carrier Dove,@carrier_dove,1586775316.0,1249735101493084161,Replying to @tedcruz Because it is up to you to check your sources. You have power. Use it wisely.  ,0.019111673456432356,0.1261062668452321,0.008924183
2,Ted Cruz,@tedcruz,1586775326.0,1249735101493084161,"3/3 Your job title is literally “chief media correspondent” for CNN. And yet you ignore the MSM culpability. I simply believed their reporting was accurate. It’s almost as if your real job title is “chief of rapid response, DNC.”  ",0.09178217249677878,0.5269283499226007,0.0364081
123,I Have Questions,@ScoutPilot,1586775373.0,1249735101493084161,"Replying to @tedcruz Ted, you can't blame the media when your goal is to create disunity. You are a Senator in the US Senate during what the President calls a war. Act like it.  ",0.047747741393386105,0.6301232809414238,0.15513974
124,SUPREMEGRACE4TRUMP2020,@SUPREMEGRACE5,1586775382.0,1249735101493084161,Replying to @tedcruz Watch Alex Jones on http://banned.video he exposes the swamp task force that trump has and trump doesn’t know . They are all working to take America into a microchip slavery direction he exposes China . Trust me watch it http://banned.video sundays show  ,0.12270196522021548,0.7178499956109277,0.030570269
6,TrashRat,@trashytrashrat,1586775391.0,1249735101493084161,"Replying to @tedcruz Rather than playing gotcha with a reporter, you should be much more concerned with the misinformation, propaganda, and outright lies spewed by your party and especially trump hat have greatly exacerbated this crisis  ",0.14479875701604014,0.6554544821571859,0.12454203
125,Reginald Funkhouser,@micheilemmett,1586775392.0,1249735101493084161,"Replying to @tedcruz Hahahahahahahahhahahahah
 #pathetic  ",0.07815106986948579,0.04848567025780444,0.03982691
25,Jim,@BurghFan99,1586775401.0,1249735101493084161,Replying to @tedcruz @brianstelter aka George Costanza is a pathological liar.  ,0.27875419313010835,0.2886612912708294,0.06585980000000001
