username,userid,time,id,text,davidson,waseem,fountana
Justin Jackson,@J_ManPrime21,31516201,1275877111727656961,"Democrats be like “I hear you, and I understand why you’re upset. Here’s how we’re going to do nothing to address your concerns. The orange man is bad, and you have nowhere else to go. Now, would you like a hug? No free healthcare but we offer free hugs here ”  ",0.20923457724520228,0.40808042033940345,0.044246335
Jort,@JortSports,1593008023,1275877111727656961,Replying to @J_ManPrime21  The following media includes potentially sensitive content. Change settingsView ,0.035032413347756315,0.10839176450176448,0.023974117
Androo Hiss,@AndrooHiss,1593008037,1275877111727656961,Replying to @J_ManPrime21 i feel seen. and that's where it ends.  ,0.11852392373241512,0.050122151261621235,0.08391758
 Daniel David,@dandhicks,1593008038,1275877111727656961,Replying to @J_ManPrime21 dismal duopoly is real tired  ,0.8336219914890127,0.10631288171597518,0.5914124
Christopher Olson,@RealChrisOlson,1593008053,1275877111727656961,"Replying to @J_ManPrime21 ""and you better be grateful for your hug.""  ",0.26467212182926053,0.18241745168397225,0.059810434
Ben did not chug ass.,@BeNonessential,1593008055,1275877111727656961,"Replying to @J_ManPrime21 Free hugs in a pandemic. But once the pandemic is over, we'll make sure to keep them ""affordable.""  ",0.05610518687820236,0.16540194984673137,0.017454952
David Fernandez,@THE_FERNANTULA,1593008055,1275877111727656961,"Replying to @J_ManPrime21 ""How about a mural?! Or a tweet?! We got your back!""  ",0.14382429512277467,0.14567931553121646,0.06792324
Homer Jay,@screwflanders84,1593008066,1275877111727656961,Replying to @J_ManPrime21 they retain their power by not being as openly crazy as the right. real cool system we have.  ,0.7872124421100455,0.4189916390985514,0.07268642
Tun’s Excellent Quarantine Adventure,@brownielovereal,1593008087,1275877111727656961,Replying to @J_ManPrime21 And round of applause  ,0.10947506120409935,0.047020384200364154,0.026914302
Haslam’s Hobo ,@ClevelandKriegs,1593008089,1275877111727656961,Replying to @J_ManPrime21 RB1. Thanks for taking the risks you do in speaking truth.  ,0.06524594466964086,0.14745123756973388,0.021638058
#ihatethisplace,@ElectionNyc,1593008090,1275877111727656961,"Replying to @J_ManPrime21 The hugs aren't free. $2,500 donations at my fundraiser before the hug.  ",0.13088086718002406,0.1780449325227678,0.01277367
Quarantine SZN ,@EPRamon915,1593008114,1275877111727656961,Replying to @J_ManPrime21  @BigSnacker_  ,0.1343006036379446,0.10869174638932988,0.034881353
Joshuajacobs,@citizenairpod,1593008117,1275877111727656961,Replying to @J_ManPrime21   ,0.152312292103482,0.03352323163434365,0.021404266
 tampa bay vipers 4 life ,@minionsinspobot,1593008117,1275877111727656961,"Replying to @J_ManPrime21 ""Look at this picture of us kneeling in kente cloths!""  ",0.38944206523646585,0.07890733542506391,0.0863134
Micah Sharon,@MicahSharon2013,1593008129,1275877111727656961,Replying to @J_ManPrime21 hugs for all who want it  ,0.13886482239982112,0.18250017243261768,0.025962505
bed stuy guy,@DTenenbaum,1593008143,1275877111727656961,Free hugs only for essential workers  ,0.0413939894062067,0.06807724504471317,0.012264324
Void Moon,@FourPaws1Tail,1593008152,1275877111727656961,Replying to @J_ManPrime21 and @LostDiva And donuts...  ,0.08308920745233848,0.274042512101403,0.016023688
444,@anderhijo,1593008154,1275877111727656961,Replying to @J_ManPrime21 This is why I love you.  ,0.056843404609149696,0.08267500218507917,0.10659214
Surplus Cornbread,@SurplusCornbre1,1593008156,1275877111727656961,"Replying to @J_ManPrime21 Uhhh what are these ""free"" hugs going to do to the deficit?!  ",0.12570672241444383,0.07957331990768039,0.033419687
Yonkus,@FattyDeposit,1593008161,1275877111727656961,Replying to @J_ManPrime21 i think youre forgetting the democrats exposing trump for using two hands to drink water we would be much worse off if they didnt make so many jokes about it or focusing on pence tripping those are the important issues rn  ,0.027188717819064703,0.3532795084323243,0.039672136
mindy  pass the PRO act!,@mindyisser,1593008171,1275877111727656961,Replying to @J_ManPrime21 lmao  ,0.19315817218338882,0.0659782667748194,0.033333387
I put my hood on anime,@Hotboyhibachi,1593008177,1275877111727656961,"Replying to @J_ManPrime21 Us: We want healthcare
Dems: well the best we can do is therapeutic hugs   ",0.07288136377184797,0.245011746589296,0.029737439
Andrew Nostvick,@NosTheTwit,1593008181,1275877111727656961,"Replying to @J_ManPrime21 ""You can have a tax credit, too""  ",0.12550667154494088,0.12746145311193213,0.047341738
LZ,@LZatYT,1593008182,1275877111727656961,Replying to @J_ManPrime21 What they really mean:  ,0.3511084467270749,0.10860720567143826,0.20295325
Tovarish tired of it all,@MolotovRouge,1593008188,1275877111727656961,Replying to @J_ManPrime21 *Hugs contingent upon filling out 6 forms and proving you haven't received enough affection as a child.  ,0.09950713579647964,0.14297746899572536,0.0136808595
Uncle Wil,@WilDaBeast_22,1593008197,1275877111727656961,What power?  ,0.3374864954903494,0.06350179178453573,0.0897731
Greg Edington,@GregEdington,1593008200,1275877111727656961,Replying to @J_ManPrime21 and @TwinklingTania I love your tweets. Come play for the Chiefs!  ,0.1738312283347397,0.0766507826476508,0.022689588
Geoff,@geoffpoop,1593008201,1275877111727656961,Replying to @J_ManPrime21 They will strive to provide access to hugs for all who want them  ,0.045341044045879214,0.35250731317310496,0.010277974
Tracie - ,@tracieTweetsTv,1593008203,1275877111727656961,Replying to @J_ManPrime21 Free hugs and Corbra. Don't forget Cobra   ,0.12408275149521147,0.12468351105931039,0.03288344
Marrzzie #FreeAssange,@MarrzieM,1593008209,1275877111727656961,Replying to @J_ManPrime21 and @time2changeisn You really think they'd touch us?   ,0.07863952126834002,0.1594105896194376,0.09917947
Tonal Recall,@recalltonal,1593008255,1275877111727656961,^good point. We might steal their wallets.  ,0.4657110435424855,0.11381961595834779,0.10355418
Fried Chicken Nugget,@McCartney_NFL,1593008301,1275877111727656961,Replying to @J_ManPrime21 and @StonedPhillyFan i see no lie  ,0.4334538459922333,0.2372408628037447,0.02767489
The Life & Times ,@aj7157,1593008311,1275877111727656961,Replying to @J_ManPrime21 and @HunterStoneLynn You see it  ,0.15047839784846698,0.15237244667752223,0.021182917
87K corn ... ,@b_vangogh,1593008313,1275877111727656961,Replying to @J_ManPrime21 and @JordanUhl ...then they go and sleep with the Republicans.  ,0.052494103962800596,0.44894564703201273,0.33407468
Dyslexic Squirrel,@belikemike,1593008317,1275877111727656961,"Replying to @J_ManPrime21 I just got a $300,000 bill for that hug btw  ",0.38491911549941693,0.12079169453025972,0.030176535
Bethany James Winn,@bethanyjameswin,1593008327,1275877111727656961,"Replying to @J_ManPrime21 Those ""free hugs"" end up being a hair sniff and grope tho.  ",0.10018566929019636,0.18216891142977948,0.5293958
Tom,@Tremblay3T,1593008330,1275877111727656961,RB1? GIF ,0.21081143710238018,0.0608838984806297,0.040174607
Steve Freeman,@steveinmerida,1593008345,1275877111727656961,"Replying to @J_ManPrime21 God, I love you.  ",0.16575312865757108,0.08199865266389586,0.6329483
