,username,userid,time,id,text,davidson,waseem,fountana
0,Andrew Pollack,@AndrewPollackFL,31516201.0,1244270370422743040,"Nancy Pelosi has called @realDonaldTrump’s Chinese Virus response ‘deadly.’

This is the woman who blocked relief for Americans unless she got her pet projects included.

Now she wants us to believe our President is to blame?

Take a walk, Nancy!  ",0.2519545288403598,0.8288182490707315,0.033581976
157,Ifeyinwa Abanigbo,@IfeyinwaAbanig1,1585472492.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Seems Nancy is more powerful than all the Americans put together.  ,0.053218053850482235,0.3325523868819029,0.015923971000000002
12,Jay K,@jaypatriot1,1585472510.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump Agree adios pelosi  ,0.1214124455693505,0.235238891813008,0.015364281
3,David,@davexace,1585472569.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Nancy Pelosi is Evil Incarnate  ,0.424427464336503,0.15528132313678414,0.029163396
13,Final Fantasy player (and good at it!),@metal_gear88,1585472658.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump This is the same as not handing over the impeachment papers all while saying how important impeachment is. C  ,0.011913042586985329,0.4368817819546257,0.032391332
158,Tess,@TessTessmil,1585472699.0,1244270370422743040,"That’s why none of her pork belly bs was included like; planned parenthood funding, windmill funding, solar energy ........  ",0.06987982935968044,0.3265465790601362,0.024633316000000002
14,Michael McDonald,@Michael59413281,1585472788.0,1244270370422743040,Replying to @AndrewPollackFL @johncardillo and @realDonaldTrump Trump need to be voted out he horrible and you guys are horrible for supporting him. You all will be judged  ,0.17902830698817784,0.3516093005908049,0.12555796
6,SteevieM,@m_steevie,1585472805.0,1244270370422743040,"Replying to @AndrewPollackFL and @realDonaldTrump From the bottom of my heart, I can't wait to vote!  ",0.017950534466835463,0.12656480560152011,0.02477679
8,Benoitfarmacy Wear a mask!,@benoitfarmacy,1585472833.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump She’s awesome. Held out for the people.  ,0.04161343973101087,0.27114767922962285,0.020652223
15,Chuck Wagon,@ChuckWagon645,1585472924.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.038032555164993855,0.15465274622145864,0.0227726
1,Ken Burke  ,@CAPTTCANADA,1585472969.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump The DC Virus!  ,0.09898704722935668,0.28607248372251426,0.032119073
161,len,@nanuk0509,1585472996.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump   ,0.17503212842559354,0.09528882623420096,0.027203975
16,CK,@ckomagan,1585473015.0,1244270370422743040,Replying to @AndrewPollackFL @johncardillo and @realDonaldTrump She is disgusting  ,0.6637156709670912,0.4578829412137365,0.8806509
17,physicaledward,@ERB804,1585473111.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Is the number down to 0 yet...I’m asking for a country  ,0.11002159040560326,0.3638495980189602,0.025746716
18,RobinHodl - Tweets Not Advice - DYOR,@RobinHodl_,1585473155.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump I would argue against Pelosi that instituting suspension of law in California is deadly.  Woman has lost her mind if she thinks her bullshit is believable.  Convinced she is instrumental if not responsible for in the Communism taking over California.  ,0.5960176184970981,0.7490898981007846,0.047375422
162,Rosy Palomino,@RosaMPalomino,1585473290.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump She wasted time &  for 3 years & continues 2 be obstacle rather than a solution. This is about them hiding their criminality. #AuditNoSoulNancy  ,0.9376428972241286,0.5285306558146461,0.02438234
163,AOC is smart like a .....,@MidwestRepubli1,1585473506.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump She jus can’t help herself......  ,0.3540546735417329,0.6225052160942032,0.04241827
4,kt,@kt_kymdoc,1585473575.0,1244270370422743040,But trump isn’t?   ,0.13549040259503353,0.0701885810341589,0.25546128
19,kt,@kt_kymdoc,1585473654.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Nope!  ,0.15113953836788707,0.15585966281205849,0.028572515
164,I AM ONE OF 75M,@coffeandme,1585473668.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump We need voters to come out and vote the House Dems out!  Republicans in the House need to stand up every second of the day against her. Every Republican Senator needs to rain down with opposition against her. Tweet against her. Her lies need to be stopped.  ,0.4532860664789439,0.3064905063184432,0.17473188
165,SharonL,@SharonLerner11,1585473669.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump a very very long walk off a short pier  ,0.02101966654760427,0.28802732358944216,0.016721435
20,Chris Garcia,@urthegreatest1,1585473683.0,1244270370422743040,"Replying to @AndrewPollackFL and @realDonaldTrump Andrew, how are things brother. My family hasn’t forgotten your beautiful daughter. We love you  ",0.1103818408169814,0.13198023833811254,0.014191312
21,cathy peavy,@peavy88yahoocom,1585473768.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump A long walk. Off a short pier  ,0.017256840763447818,0.2791346642805334,0.017084539
22,Joel Rudnitzki,@JoelRudnitzki,1585473788.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump Nancy P clams to be a woman who believes in god and on Ash Wednesday had ashes on her forehead and yet stands up for and voted for the killing of baby’s is pro abortion and stand for illegals and criminals yet wants us to believe she only cares about us this it pure Bull crap  NP  ,0.01939397772031378,0.7917071038969523,0.17175025
23,JS,@JsWittywitty1,1585473851.0,1244270370422743040,Replying to @AndrewPollackFL @katrina_wiser and @realDonaldTrump Get her the hell out of politics !  ,0.8546534621033054,0.4049489102305849,0.79084224
166,happytobe160,@joy4life1000,1585473884.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump Yes take a walk Nancy and if we are lucky you will get lost.  ,0.1523472736480681,0.4665570682189464,0.014000163000000001
26,Teri,@Teri47901043,1585473917.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump She should be ashamed of herself!  She is a terrible example and is full of hate!  ,0.9903859305309001,0.8078528552186627,0.5802281
167,Joe Demling,@joedemling,1585473997.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump Yes Nancy take a very very long walk and we will show you off a pier.  ,0.01117484617531604,0.3680450084361857,0.006182604
159,MyNameisTrouble,@TroubleNameis,1585474045.0,1244270370422743040,Replying to @AndrewPollackFL @LarsLarsonShow and @realDonaldTrump I just where the Kennedy Center (who just got 25 million from stimulus) not only just laid off their employees but just donated millions to the democrat party. Isnt the blatant corruption?  ,0.017325389696546956,0.6779659099011051,0.051600408
27,Rebecca Brandt ,@longforboulder,1585474094.0,1244270370422743040,"Replying to @AndrewPollackFL @johncardillo and @realDonaldTrump Stop pandering to base fear, division & racism; it's coronavirus.  ",0.09772588489430688,0.43365535070415534,0.054212887
10,Gunther,@Gunther96952598,1585474112.0,1244270370422743040,"Replying to @AndrewPollackFL @ChristaDorsett2 and @realDonaldTrump She is right, he has cost many lives. It is disgusting how he handled this. I dont think he could have done worse if he tried.  ",0.5591533616349024,0.4464643789684739,0.07570337
168,Country Blue ,@Alwaysblue4ever,1585474226.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump No they blocked because they refused to let trump have control over the money for him and pals to pocket for one thing and the bill they wrote would have benefited the people more and you know it . We saw both we know which was better for us  ,0.5267273134087982,0.5506010136335218,0.10375508
28,Bert Langdon,@BertLangdon,1585474491.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump She should take a long walk off a short pier...  ,0.06147740450368953,0.5236978709499179,0.018702697
29,Teddy,@TeddyNull29,1585474495.0,1244270370422743040,"Replying to @AndrewPollackFL @johncardillo and @realDonaldTrump Sick of it.This is something you would think bring this country together. Forget parties, and dislike for the President. Just come together and get thru it. But we get people turning it up even more. It wont happen, but Quit pointing fingers and the bs and get back to normal.  ",0.5022215505733713,0.3741642659505021,0.019711778
30,Alan Baughman,@BlanikL13,1585474556.0,1244270370422743040,Replying to @AndrewPollackFL @RyanAFournier and @realDonaldTrump She’s been there to long. Time to go!  ,0.018181706052792356,0.2154492824013451,0.021430572000000002
31,Marie Ann,@mackersmacker5,1585474589.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Demons possess her.  The way she can lie and not blink an eye proves she doesn’t have a soul  ,0.5045432302601056,0.6680566644499313,0.089763254
169,JoLoDib,@JoLoDiBenedetto,1585474826.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Take a hike!  ,0.2266660116794456,0.17193532344586646,0.015556482
32,Michele Allam,@michele_allam,1585474916.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Off a blank.  ,0.21434039452817155,0.2337047836188956,0.027137207000000003
33,MJ,@MJ_the_Bull,1585475211.0,1244270370422743040,"Replying to @AndrewPollackFL and @realDonaldTrump Not with you on this one.  Other than the early China travel restriction, President Trump has been way behind the curve in his response on the pandemic.  He continually minimized the threat until he nearly caught it himself  ",0.4071342689989251,0.3751489570557285,0.028365603
170,Derek Fender,@DKTR_FENDER,1585475245.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump She block votes on the relief bill while putting on unnecessary pork spending to push a political agenda.  ,0.3737467066532533,0.4578934159760897,0.01162354
34,Ellen Johnson,@Johnson47Linda,1585475459.0,1244270370422743040,"Replying to @AndrewPollackFL and @realDonaldTrump Trump team failed to follow NSC’s pandemic playbook
The 69-page document, finished in 2016, provided a step by step list of priorities – which were then ignored by the administration. The missing six weeks: how Trump failed the biggest test of his lifeThe president was aware of the danger from the coronavirus – but a lack of leadership has created an emergency of epic proportionstheguardian.com ",0.0023968472582889325,0.7463750678916504,0.035791043
35,Joseph Geshel,@joegeshel,1585475486.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Pelosi is not of sound mind right now. The sorrowful impeachment attempt soured her relationship and she cannot ever recover that. Instead she digs a deeper political hole for herself and her party through a lens of hatred. Pitiful and a national disgrace.  ,0.05885002201304682,0.7154880807774625,0.46291676
171,doogs,@thadoogs,1585475521.0,1244270370422743040,Replying to @AndrewPollackFL @HLAurora63 and @realDonaldTrump Take a long walk on a short pier.  ,0.022283574072013864,0.320582128925376,0.00917618
172,"America First, Blusie",@blusie,1585475957.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Deadly for whom tho? Nancy and her pals are scared stiff.  ,0.38084126233480176,0.3860612892538213,0.16121185
36,Mark Beckman,@MarkBec73239806,1585476039.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump Off a cliff!!  ,0.21863764613753311,0.14541613098573833,0.028483836000000002
37,Carmen,@elli7_c,1585476047.0,1244270370422743040,"Replying to @AndrewPollackFL and @realDonaldTrump https://abc7news.com/5964696/  the speaker wasn't updated before she went on tour to boost local business in Chinatown. Coronavirus concerns: Speaker Pelosi tours San Francisco's Chinatown to show it's safeHouse Speaker Nancy Pelosi made a point of taking a walk through San Francisco's Chinatown on Monday to show that it is safe, after some merchants have seen a 50% drop in business as some fear they...abc7news.com ",0.002807924348429674,0.4340808529334933,0.05172347
173,Anna Marie,@bbban_anna,1585476057.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump DELAYED FOR AN ENTIRE WEEK!  ,0.4497370460266752,0.13572673194664395,0.040509842000000004
38,Robert Young,@RobertY44,1585476077.0,1244270370422743040,"Replying to @AndrewPollackFL and @realDonaldTrump The political use of a tragedy by Pelosi, Biden, and Clinton is sickening.  Time for trying to score political points should wait.  ",0.0030602885739302115,0.331669861205955,0.047045026
39,Mick Jackson,@bdglfr24,1585476624.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump   ,0.17503212842559354,0.09528882623420096,0.027203928999999998
40,RWilliams,@Goose4653,1585476664.0,1244270370422743040,Replying to @AndrewPollackFL and @realDonaldTrump STF up Nancy!  ,0.1453423668912438,0.12103090568733925,0.01806618
