,username,userid,time,id,text,davidson,waseem,fountana
0,DR JAGADISH J HIREMATH,@Kaalateetham,31516201.0,1242096610798166020,"Ping me if you are a vegan or vegetarian and you are safe.

Just trying to correlate dietary habits & Chinese virus infection. 

Is there any statistical significance to assumption that vegans/vegetarians are more safe than meat eaters?  ",5.690746675609564e-05,0.5492237685292106,0.03464481
104,Satheesh Kumar,@saarjuna,1584954168.0,1242096610798166020,Replying to @Kaalateetham I am veg and safe  ,0.04104283648305354,0.061767322869956384,0.031445086000000004
105,Peace Loving Person,@kindestman,1584954188.0,1242096610798166020,Replying to @Kaalateetham Yes iam veggie  ,0.13425614096634128,0.06266533322850525,0.027072426
106,Gita. గీత,@GitaUpdate,1584954203.0,1242096610798166020,"Replying to @Kaalateetham I am Vegetarian- 
No mushroom, No egg.  ",0.049812854977107364,0.2065233169525745,0.024430707000000003
107,S U N I L P A R E E K,@sunil__pareek,1584954213.0,1242096610798166020,Replying to @Kaalateetham Yes i am safe with my family  ,0.11727859608685964,0.04064133865102676,0.02238809
6,Dr Shobha,@DrShobha,1584954224.0,1242096610798166020,Replying to @Kaalateetham   ,0.152312292103482,0.03352323163434365,0.011057342
9,Suresh N,@surnell,1584954225.0,1242096610798166020,"Replying to @Kaalateetham I am Veg, I am Safe (Don't have a foreign travel history for past 4 months)  ",0.1878155423886167,0.10611043567342046,0.014846648999999998
108,V - Kashyapa - ,@maverickenator,1584954235.0,1242096610798166020,Replying to @Kaalateetham Ping! Vegetarian and Safe  ,0.03233288014182305,0.12490371557035225,0.019435491000000003
109,sgm,@satishgmatt,1584954244.0,1242096610798166020,Replying to @Kaalateetham https://youtu.be/jh1T4c3wP8I sir is this true  ,0.3232597147237607,0.18254609693491844,0.02789937
110,Ordinary Person,@ordinarperson01,1584954256.0,1242096610798166020,Replying to @Kaalateetham Vegetarian and safe and healthy  ,0.009260666671776026,0.1594754471168372,0.022947606000000002
111,tamil sanghi,@prabhudam,1584954265.0,1242096610798166020,Replying to @Kaalateetham I am vegan and I am safe  ,0.03230787044149138,0.06665174527548562,0.03354662
11,db,@db_is_db,1584954267.0,1242096610798166020,"Replying to @Kaalateetham and @zeneraalstuff So far, so good doctor. Vegetarian here. No eggs too.  ",0.016890855123890252,0.17579174440491038,0.029022586
113,Ramesh R,@Rrameshrgmail,1584954272.0,1242096610798166020,Replying to @Kaalateetham I am Veg and I am Safe  ,0.10174323911435476,0.048376771100098206,0.033619996
114,,@Sirineets,1584954272.0,1242096610798166020,"Replying to @Kaalateetham I'm veggie ...no egg, no mushroom till date.  ",0.14648472957349662,0.2437434823710473,0.016443718
116,Mishra Aparajita,@SixthSenseInd,1584954274.0,1242096610798166020,Replying to @Kaalateetham Veg n safe.  ,0.06578549727524681,0.07107678490704541,0.012056204499999999
117, #VijayiBharat,@iSaakshi,1584954280.0,1242096610798166020,Replying to @Kaalateetham   ,0.152312292103482,0.03352323163434365,0.011057342
118,srinivas,@SrinivaasKOTA,1584954295.0,1242096610798166020,Replying to @Kaalateetham   ,0.152312292103482,0.03352323163434365,0.011057342
119,Suruchi,@suruchitweet,1584954300.0,1242096610798166020,Replying to @Kaalateetham Veg and safe so far.  ,0.028290221339652723,0.07082844275506321,0.013724113999999999
120,Venkat.,@swagathamvenkat,1584954301.0,1242096610798166020,Replying to @Kaalateetham In Doha. Veggi. Thachi mum party. Till now feel safe.  ,0.05936558658709215,0.13712644431171234,0.014732953
121,महाबीर प्रसाद लढा,@Mahabir2504,1584954306.0,1242096610798166020,Replying to @Kaalateetham Define both plz .  ,0.2230087387458511,0.08260016465044095,0.018553587
122,K.V.L.N.Murthy,@kvlnmurthy,1584954306.0,1242096610798166020,Replying to @Kaalateetham  veg  ,0.15509889213062505,0.049728247442403915,0.012334554
123,Gita. గీత,@GitaUpdate,1584954318.0,1242096610798166020,"Replying to @Kaalateetham Post a survey with options Dr. 
U will automatically get the percentages.  ",0.07646008712469726,0.17243952792119716,0.0154872155
125,*Chowkidar Modi* ,@omkalbhirav,1584954326.0,1242096610798166020,"Replying to @Kaalateetham Still safe 
Last 6 months no , non-veg  ",0.2821292278282511,0.21827296722438735,0.016552174
126,ʜʏᴘᴇʀ ɴᴀᴛɪᴏɴᴀʟɪsᴛ,@hypernationalst,1584954338.0,1242096610798166020,Replying to @Kaalateetham   ,0.152312292103482,0.03352323163434365,0.011057342
12,Suren,@zeneraalstuff,1584954341.0,1242096610798166020,"Same. Only animal product we use is dairy and occasionally, honey.  ",0.03146723402490213,0.2245068577664671,0.011031353999999998
127,Sir Ashwin,@Rudra_7373,1584954350.0,1242096610798166020,"Replying to @Kaalateetham Vegan n safe

Had chicken about an year ago  ",0.02087204746076796,0.23326086134288515,0.03129215
128, Hemant Tulpule ,@t_hemant,1584954351.0,1242096610798166020,Replying to @Kaalateetham I am a vegetarian and safe  ,0.015409878650260188,0.15144624762698866,0.03380883
129,Shαnĸαrα,@ceeyes,1584954352.0,1242096610798166020,Replying to @Kaalateetham Vegetarian & Safe  ,0.04653414420528204,0.12044613423048947,0.01163005
13,Kamesh K,@kameshkk,1584954355.0,1242096610798166020,Replying to @Kaalateetham I am vegetarian...and in Spain..and I am safe. (as of now)..!  ,0.0425030293588213,0.2272353921832607,0.019517228
131,Dr M,@sabal_abla,1584954360.0,1242096610798166020,"Replying to @Kaalateetham I'm a vegetarian.
Occasionally eggetarian.  ",0.019651400370179373,0.17903199882141513,0.02614446
132,Nimesh Varma ,@nimeshvarma007,1584954371.0,1242096610798166020,Replying to @Kaalateetham Yes vegan...please  ,0.12083769384275996,0.15524599794071947,0.022705855
