,username,userid,time,id,text,davidson,waseem,fountana
0,Jon Favreau,@jonfavs,31516201.0,1312129576911298560,"Biden is pitch perfect right now. He’s making this not about Trump’s condition, but about why this reminds us that we need a leader who will do a better job fighting the virus and saving lives.  ",0.016341034989800367,0.521886226274431,0.14524582
1,JP,@1994Jrp,1601651272.0,1312129576911298560,"Replying to @jonfavs Idk why the Clinic would take Trump's word on something like that, you have to treat him like a toddler because he's not going to be careful & take precautions himself Quote TweetAndrew Kirell@AndrewKirell · Oct 3, 2020Chris Wallace just said on Fox that Trump arrived too late in Cleveland to have been tested by the clinic and that there was an ""honor system"" for the candidates to have arrived after already testing negative. ",3.8525012042783415e-06,0.5145338662633483,0.042924654000000007
46,Joe Xero,@JoeXero714,1601651283.0,1312129576911298560,Replying to @jonfavs I thought exactly the same thing. It’s level headed and direct  ,0.00742239681868305,0.1730290069477235,0.020521687
47,RJ,@RipRj175,1601651295.0,1312129576911298560,Replying to @jonfavs   ,0.11905776681523728,0.03352323163434365,0.012079238999999999
48,Citizen Samantha,@CitiSam,1601651300.0,1312129576911298560,Replying to @jonfavs I love leaders that wear masks  ,0.05009257364034392,0.16417480691321548,0.02625502
49,Peter Simpson,@petersimpson21,1601651329.0,1312129576911298560,Replying to @jonfavs I listen to all your Podcasts Jon and have a great amount of respect for you.  ,0.08667832889548455,0.2583708305598684,0.009110804
3,NotATweeter16,@NotATweeter16,1601651331.0,1312129576911298560,"Replying to @jonfavs When Trump discovered Hillary Clinton had contracted walking pneumonia during the 2016 campaign, he repeatedly mocked & derided her during his rallies while hundreds of his supporters cheered & laughed.  ",0.002704265855420741,0.4113324289544629,0.028664072999999998
50,Laurie Willhalm,@lwillhalm,1601651339.0,1312129576911298560,Replying to @jonfavs State of the a Union  ,0.03461957622729288,0.1175136117401061,0.018209694
53, MT Roamer  ,@mtroamer,1601651343.0,1312129576911298560,Replying to @jonfavs And making sure we ALL have access to quality Healthcare.  ,0.05059201937328522,0.16787528864665874,0.016927518
54,Kelly Zurawski,@kellyz18,1601651344.0,1312129576911298560,Replying to @jonfavs Except the ufcw ...... he can’t have these mess ups  ,0.494342644698867,0.3808200108073724,0.7776156999999999
55,Sandra Lynn,@sandra_leone,1601651346.0,1312129576911298560,Replying to @jonfavs Very strong ; very impressed  ,0.026330728794711718,0.11093591983662543,0.017548703
56,Michelle Plant,@michellesplant,1601651350.0,1312129576911298560,Replying to @jonfavs He’s getting good guidance on how to address this  ,0.048720117595844964,0.056592609860932584,0.028173385
57,HC,@Harrisc81,1601651351.0,1312129576911298560,Replying to @jonfavs It’s almost like he prepares for speeches or something.  ,0.09082777352232432,0.17749939926249875,0.0150390975
58,deanna r o'connor,@deannaroc,1601651358.0,1312129576911298560,Replying to @jonfavs I was thinking the same thing. Perfect.  ,0.012498170620295485,0.07415039569435126,0.022841176
4,CJ Marleau,@CapnBlinkyEsq,1601651363.0,1312129576911298560,Replying to @jonfavs The perfect statement was @ewarren's.   ,0.024005911414825068,0.15981491555834038,0.036150396
59,LISA SMITH,@SmithSmithLisa,1601651365.0,1312129576911298560,Replying to @jonfavs This election has turned into the Tortoise & the Hare.  ,0.02055971287537709,0.09887202670099683,0.011804257
60,rhymeswithred,@rhymeswithred,1601651367.0,1312129576911298560,Replying to @jonfavs Spot on. Sounds like the leader we need. Strong and presidential.  ,0.008045930277247303,0.2390298659039844,0.026177125
61,RayWoodson2.0,@RWoodson20,1601651381.0,1312129576911298560,Replying to @jonfavs Can’t  this enough  ,0.18755981124101745,0.0820293935982627,0.11793718
62,Donald Sears II,@dsears1863_ii,1601651388.0,1312129576911298560,"Replying to @jonfavs You're absolutely right, Jon.  ",0.26325928132148,0.10630488790961537,0.017150022
63,grektokomus,@grektokomus,1601651394.0,1312129576911298560,Replying to @jonfavs It is what it is  ,0.1725240101346658,0.17385429346930215,0.021607418
65,Talleyrand,@MarkPow46199286,1601651395.0,1312129576911298560,Replying to @jonfavs Your European friends wish you all the best.  ,0.1887054060129764,0.22492532384879485,0.015478653
64,Coop ,@thecooper3,1601651395.0,1312129576911298560,Replying to @jonfavs Agree goad he is explaining what a K economy.  ,0.06569065063745097,0.2610551642705289,0.028926311
66,Dr Micheal Warren,@warrenmich1,1601651397.0,1312129576911298560,Replying to @jonfavs Looks like a President.  ,0.011821250294285195,0.12473634111771903,0.03414984
67,Kate,@texan_Kate,1601651399.0,1312129576911298560,Replying to @jonfavs and @BidenHarris4us My thoughts exactly. He is doing the exact right thing  ,0.048406455047243016,0.4246572921042183,0.04194514
68,A Man Of Integrity (AMOI),@Amoi_Nelson,1601651408.0,1312129576911298560,"Replying to @jonfavs The Cloud of Moses has visited, see ongoing conversation

https://bit.ly/36pK6c8  ",0.05079634568778352,0.13015837102751265,0.021740379
