username,userid,time,id,text,davidson,waseem,fountana
Dinesh D'Souza,@DineshDSouza,31516201,1349166243622891520,"Apparently for the Left and the media, an #Antifa or #BLM riot is not a “riot” while a #MAGA event that was manifestly not a riot becomes a “riot.” No sensible person can believe such transparent lies. Deep down, the liars themselves know what they are doing #CapitolRiots  ",0.010099074001656617,0.753912600631976,0.2500928
Gulag Inmate 0045,@DylanMears4,1610481519,1349166243622891520,Replying to @DineshDSouza Welcome to 1984 friends  ,0.058954088445172345,0.057659264443530485,0.012598199
Senator Joseph McCarthy,@TailgunnerJoeM,1610481536,1349166243622891520,"Replying to @DineshDSouza It might have helped if the Capitol mob would have been yelling ""No Justice, No Peace""  ",0.04240525998265833,0.18737759042679877,0.12841913
Jared (Total Landscaping) Kushner,@PrezKushner,1610481550,1349166243622891520,Replying to @DineshDSouza Strawman much Dimesh?  ,0.10822275910546794,0.2016377934448223,0.04300294
Light the lamp and fire mellow,@LockHimUp,1610481559,1349166243622891520,Replying to @DineshDSouza K. Felon.  ,0.184096625567132,0.10828260302589982,0.07010922
nana24,@BrendaH35169033,1610481575,1349166243622891520,Replying to @DineshDSouza They've waited for this. N9w we will never hear the end of this. #dirtydems  ,0.30352464169823423,0.11549439277801879,0.6350521
Steeleleelts,@steeleleelts,1610481581,1349166243622891520,Replying to @DineshDSouza Protesting the killing of unarmed black people BY THE POLICE  vs. Rioting and laying siege to the capitol to overturn a free and fair election. FUCK ALL THE WAY OFF FASCIST.  ,0.09580353886746559,0.47216910235577486,0.9124587
Dagoberto J. Torres H.,@DJavierTH,1610481584,1349166243622891520,Replying to @DineshDSouza   ,0.152312292103482,0.03352323163434365,0.014782559
RoboCopDiva,@RoboCopDiva,1610481604,1349166243622891520,"Replying to @DineshDSouza Its all #liberalfauxrage 

They are delusional.  ",0.047912602707732066,0.3532393171249028,0.3432698
♕ 𝔚𝔢 𝔱𝔥𝔢 𝔓𝔢𝔬𝔭𝔩𝔢 ♕,@crawfishcatcher,1610481615,1349166243622891520,"To their credit they did chant ""I can't breathe"" after the Capitol police sprayed teargas  ",0.16772668284020742,0.16631002575549056,0.057930864
LMONDIEGO,@lulubonita2,1610481625,1349166243622891520,Replying to @DineshDSouza Dude just stop before they put you on the hitlist of inciting lies and inciting another attack. Invest your time on something more productive like educating your base about the basics of American government...  ,0.7345370601796368,0.48083696241947765,0.017574593
Ohio Politician,@OhioPolitician,1610481641,1349166243622891520,"Replying to @DineshDSouza BLM riots were over police killing people.

Capitol Riots Killed police.  ",0.35872153594249634,0.1780893853315102,0.027114553
Central Park Party Planning Committee,@space_man_z,1610481641,1349166243622891520,Replying to @DineshDSouza One of them was because cops keep killing black people and was righteous. One of them was because upper middle class people believe the government is run by pedophilic interdimensional vampires and are insane. But deep down you know what you are doing.  ,0.011632675770680459,0.5770696987949251,0.12525274
Jennifer,@Jennife26287039,1610481641,1349166243622891520,Replying to @DineshDSouza It’s on video. It was a riot.   ,0.29734094541934925,0.1042312997186903,0.25869307
AskAmyS for Advice,@askamys,1610481669,1349166243622891520,"Replying to @DineshDSouza If they know, they do not care.  ",0.6084632310287191,0.1876887130254801,0.106541425
Paul Norman Jackson,@Xaxanadu,1610481672,1349166243622891520,Replying to @DineshDSouza Zip it.  ,0.17867262687242524,0.10589867835919943,0.08321026
W LeValley,@wlevalley1,1610481691,1349166243622891520,it's the only game he's got...  ,0.2218412423254309,0.17018776077843004,0.10043443
ibrahimSalih,@ibrahimSalih,1610481713,1349166243622891520,Replying to @DineshDSouza are you saying it was OK for people to storm the Capitol and kill and attack police?  ,0.3917757521765636,0.15988139555373904,0.02603828
RoboCopDiva,@RoboCopDiva,1610481722,1349166243622891520,"So, you only care about ""unarmed black people"", when killed by police...  But, not innocent children killed by black gangbangers..

Snitches get stitches?? Isn't that your motto??

#liberalfauxrage  ",0.01634513704499827,0.7725439373688615,0.38127577
politicalfiat,@politicalfiat,1610481726,1349166243622891520,"Replying to @DineshDSouza Republicans don't want to lose voters (even if they are radicalized), they also don't want to end their political careers over Trumpism. Dems paid more attention to marginalized people & acknowledged what GOP denies - that racism is a problem in the US. Even for you Dinesh.  ",0.012949495786497862,0.6499043743670776,0.02010125
Bruce Mann,@brucebmann,1610481730,1349166243622891520,"Replying to @DineshDSouza 5 dead including two officers, one who was publicly beaten to death, two pipe bombs, assault on the Capitol, coordinated plans to either take hostages or kill, hand-to-hand combat with LEOs, targeting journalists and breaking equipment.

Again: 5 dead - 2 officers  ",0.08698862172106218,0.31825891602598877,0.06881921
Tracy Victoria Schenk,@SchenkTracy,1610481766,1349166243622891520,"Replying to @DineshDSouza Did you see Twitter's tweet about Uganda closing down the internet and how Twitter chastised them with the hashtag ""Open Internet""  What a joke!  ",0.8906624929625762,0.06003304199967416,0.23369727
Ben Shapiro's Doctor Wife,@shapiro_wife,1610481766,1349166243622891520,"Replying to @DineshDSouza Um, what do you call a big group of people who break into a government building, killing 5 people, including one police officer beaten to death, along the way?  ",0.4773011542772479,0.30948949190858877,0.030170105
ginny,@ginny82440587,1610481767,1349166243622891520,Replying to @DineshDSouza And let’s not forget when the liberal whack jobs were beating down the doors of the Supreme Court in the kavanaugh situation. That was just a peaceful protest also. Their hypocrisy knows no bounds  ,0.07272184567813336,0.6509442751153405,0.35863313
Jamal Al-Shalabi,@JamalAlShalabi1,1610481776,1349166243622891520,"Replying to @DineshDSouza So, what you are saying, that the storming of the Capitol on Wednesday Jan 6th 2021 is legitmate and you support it?

Stop dancing around words.

Admit that you support the storming of the Capitol.  ",0.1847961197616519,0.2536582106204166,0.07390628
William Wallace,@Freedom_4People,1610481781,1349166243622891520,Replying to @DineshDSouza Evil rejoices as night falls...but when morning dawns the right rejoices and freedom prevails.  ,0.004355393868019087,0.3664162752596606,0.038252067
Joanne Walker,@Peach62,1610481786,1349166243622891520,"Replying to @DineshDSouza Go spout off on Parler, oh wait   ",0.09815487634182739,0.09087706823171564,0.029389573
Andrew Gold,@andrewwgold,1610481793,1349166243622891520,"Replying to @DineshDSouza Remember when Antifa and BLM stormed the Capitol building?

Oh wait  ",0.005328791527925621,0.18751367487592172,0.022005994
Steeleleelts,@steeleleelts,1610481810,1349166243622891520,Yes. You got me. I'm totally owned.  ,0.1344778908373865,0.05048462064557828,0.6487013
Michael C,@AndrewC21132115,1610481861,1349166243622891520,Replying to @DineshDSouza The Left know that they’re liars; they just have no conscience  ,0.5746329369574471,0.28615018515157764,0.6741414
GPuba,@PubaDX,1610481876,1349166243622891520,"Replying to @DineshDSouza You’re still defending this insurrection?

Even when Trump privately admitted partial blame for this violent act of sedition?

You’re a fraud.  ",0.7546852093148213,0.232303110175434,0.5744835
Dagoberto J. Torres H.,@DJavierTH,1610481876,1349166243622891520,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Creb121,@creb121,1610481895,1349166243622891520,Replying to @DineshDSouza Republicans are always accused of what Democrats have already gotten away with.. Keeps 'em on defense..  ,0.07222299984785463,0.2843916728876367,0.042567022
Cindy Warner Adkins,@LucindaG,1610481901,1349166243622891520,Replying to @DineshDSouza Yes they do.  ,0.26222264145788365,0.10179562674628928,0.043176312
Dave Maynard,@TerminalAngler,1610481909,1349166243622891520,Replying to @DineshDSouza Sandy Schupper  ,0.1407280132650929,0.10326659352451974,0.020974183
Alexander Ma,@simahantao,1610481918,1349166243622891520,Replying to @DineshDSouza Absolutely right. I just made the same judgement as yours. That's definitely partisan lies.  ,0.03201483813070139,0.24334460020172083,0.10704746
Jerry Vaughn Jr,@bluezmn,1610481920,1349166243622891520,Replying to @DineshDSouza Exactly. Manipulation is the tool they are wielding.  ,0.1376275647609356,0.37122467599403186,0.06311467
$Billionaire$Trader$$$,@billlionnaire,1610481939,1349166243622891520,Replying to @DineshDSouza Blind.  Morons.  Attacking the Congress! Wow!!  ,0.5221162385443474,0.07639095441709748,0.10958039
卐 शुचि 卐  ,@ShuchiPavak,1610481963,1349166243622891520,"Replying to @DineshDSouza Liberals know that they are doing evil to eradicate/destroy the (supposed) evil. 
So basically anti-fascists behave just like ISIS behave towards supposed satan followers, the infidels.  ",0.1800234376810693,0.5720322829005249,0.73762363
Krystal Karas,@KarasKrystal,1610481971,1349166243622891520,"Those few people who did this are AWFUL.  I hope they go to jail. But you can't encourage rioting for months, then act surprised when crazies riot.  ",0.9920373610384327,0.3047505708084277,0.28552192
wtfwarrior,@wtfwarrior1,1610481987,1349166243622891520,Replying to @DineshDSouza You’re gonna get perma banned from twitter very soon. Can’t wait.  ,0.12679825169492817,0.11597395322302466,0.035311345
Michael Roitenbarg,@MRoitenbarg,1610481998,1349166243622891520,"Replying to @DineshDSouza Just listened to your podcast.  You’ll get picked up quicker then you think, this is exactly what I needed now, a optimistic vision for the future without apologizing.  Unfortunately all media figures have disappointed me, they are in it for themselves, but you are in it for USA  ",0.023668791978867208,0.5547453352855546,0.03148235
moral right ,@moral_right,1610482007,1349166243622891520,Replying to @DineshDSouza They know what they are doing. Just don’t want to be behind them in line on Judgment Day.  ,0.025098460890316306,0.27333208935253756,0.025706002
Takedown,@PL03575606,1610482014,1349166243622891520,"Replying to @DineshDSouza The digital iron curtain is here to stay  for the Big Brother. Together, elite communism will rule the world soon due to the collusion between the Deep States around the world and China CCP!  ",0.01457336850887095,0.4310471155426897,0.079836845
Steveamy,@Steveamy,1610482060,1349166243622891520,Replying to @DineshDSouza Just a #maga sychophant  ,0.06917006720436882,0.2531941386159962,0.07526519
LaVonne Bray,@Bluestocking66,1610482071,1349166243622891520,"Replying to @DineshDSouza you've revealed YOURSELF, D'Souza:   ""Deep down, the liars themselves know what they are doing""  ",0.19030758026692804,0.194974009609187,0.13616899
sc,@Shawnaz145,1610482079,1349166243622891520,Replying to @DineshDSouza Still on twitter I see  ,0.5382280117461004,0.04379799880744034,0.01291934
Laurie Levy,@LaurieLevy19,1610482083,1349166243622891520,Replying to @DineshDSouza 5 dead.  ,0.43893072090980534,0.10839934290175463,0.10426184
"Jeff-a-nator, Joe Biden's Secretary of Snark",@RealJeffanator,1610482105,1349166243622891520,"Replying to @DineshDSouza Jesus Fucking Christ! Are you insane. Have you seen what happened. A police officer was killed, people entered the building with zip ties, what the fuck is wrong with you?  ",0.9928432226549502,0.33493430413918523,0.8387303
Shag LaPrade,@ShagLaPrade,1610482142,1349166243622891520,Replying to @DineshDSouza Wonder why @Jack still allows this on Twitter. He promotes violence if it helps his socialist agenda. Here are six videos of Democrats calling for violence or physical confrontations that are still...Videos of Democrats during the Trump administration calling for their supporters to confront Republicans physically or warning of “civil unrest” on the streets are still active on Twitter.washingtonexaminer.com ,0.00278169024889548,0.574962868778069,0.0147499135
Pistacio,@PistacioAvocado,1610482153,1349166243622891520,"Replying to @DineshDSouza DUMBESH, YOU CAN WORK THROUGH RATIONALISING YOUR GUILTY CONSCIENCE WITHOUT TWEETING THIS IMBECILIC DRIBBLE  ",0.6025236918972356,0.1399232140518926,0.1509993
Potluck supper (non-scheduled) ,@Ammie508,1610482156,1349166243622891520,Replying to @DineshDSouza Seems somewhat confessional here dinesh.  ,0.09518082227816688,0.11283790033272499,0.02673787
RichMB,@RichMB2,1610482158,1349166243622891520,Replying to @DineshDSouza I think they are the sort of people who would be happy someone they didn't like was locked away for a crime even if they knew they didn't do it.  ,0.8124726491953009,0.261749538702154,0.06911227
ConservativeBlonde,@Conserv58283619,1610482184,1349166243622891520,"Replying to @DineshDSouza We’re are living in an alternate universe now. Where the politicians have turned into mafia bosses, oh wait, that would be big tech. I say we all move to Uganda.  ",0.05189760022421591,0.28658163692649086,0.08588956
"Jeff-a-nator, Joe Biden's Secretary of Snark",@RealJeffanator,1610482202,1349166243622891520,Or who it's referring to. I'm going with Trump.  ,0.10137336770209139,0.03559476656166587,0.10141053
DrSmokter,@DSmokter,1610482226,1349166243622891520,"Replying to @DineshDSouza Correct. What happened in DC was terrorism aimed at destroying a branch of government and subverting it to Trumps will. 

Riots are, almost by definition, uncontrolled lawlessness. The #CapitolRiots was really a #TrumpTerrorAttack.  ",0.050768192840890125,0.49099798915379556,0.15219645
k s3,@ks328438471,1610482260,1349166243622891520,"Replying to @DineshDSouza OMG - he went there !!

the zeal of the convert - third world pencil-neck geek outdoes native born repubs.

#deportdineshdsouza  ",0.08238255943298688,0.19983778277287845,0.04108128
Joseph McVeigh,@crazyjoe86,1610482292,1349166243622891520,"Replying to @DineshDSouza And if all others accepted the lie which the Party imposed-if all records told the same tale—then the lie passed into history and became truth. ‘Who controls the past’ ran the Party slogan, ‘controls the future: who controls the present controls the past.
Orwell #trusttheNewPlan  ",0.013665185976881376,0.4477436281549381,0.028575659
KSolo,@Kist81,1610482316,1349166243622891520,Replying to @DineshDSouza They didn’t attack the police and kill one or storm the Nations Capitol you dumb POS!  ,0.7099634181128577,0.42944171803255105,0.83291286
LookAtThis,@LessGreaterNow,1610482326,1349166243622891520,Replying to @DineshDSouza You probably shouldn’t use #CapitolRiots when you are trying to say what happened wasn’t a riot   ,0.13251805610800307,0.2552399206686445,0.020713393
Dianne,@Dianne13312501,1610482336,1349166243622891520,"Replying to @DineshDSouza Sad, but true.   ",0.1219485816118501,0.129452745535362,0.01070582
"Mystical, Barbaric, Bored",@whozatagain,1610482497,1349166243622891520,Replying to @DineshDSouza All riots are riots. You're telling the same lie they are. In the case of the Capitol riot several people died. It was a riot.  ,0.8912451472496428,0.3250677001885184,0.046014804
Xanadu,@305dawg,1610482545,1349166243622891520,Replying to @DineshDSouza 100%  ,0.2474470765668979,0.08926979580482691,0.010562323
ARCADE,@qenjee,1610482557,1349166243622891520,"Replying to @DineshDSouza They know that we know that they cheated but they want us to go along with them and pretend that they didn’t. So since the riot was based on a “lie” it’s a huge crime and Trump is responsible because he spread the
”lie”...  ",0.29701709872031334,0.586526059034167,0.09450414
Frank Carlin,@CarlinFrank,1610482594,1349166243622891520,Replying to @DineshDSouza Doublespeak.  ,0.08647795883701356,0.043974403918941175,0.012978429
Jack Griffin,@JackGri62542066,1610482631,1349166243622891520,Replying to @DineshDSouza They're evil.  ,0.6955505010888564,0.13105388281885794,0.19263496
Lindsey Carter,@Lindsey41151712,1610482689,1349166243622891520,"Replying to @DineshDSouza What do you expect from them , the left are and the right are wrong that is the far left mentality and thats the way it has always  ",0.9770006205493953,0.6049698128325232,0.04616554
Lonnie Man,@Lonnie_The_Icon,1610482771,1349166243622891520,"Replying to @DineshDSouza I was with you until you had to say #BLM a riot is a riot no matter who causes it, I am strongly considering becoming conservative but it’s people like you who remind me why I’m not  ",0.15608841622821534,0.4585787973261082,0.03329352
SleepingGiant,@sleepingiantinf,1610482800,1349166243622891520,Replying to @DineshDSouza   ,0.152312292103482,0.03352323163434365,0.014782559
Troy Hendricks,@TraBellz,1610482859,1349166243622891520,Replying to @DineshDSouza It’s more like the #capitalsetup  ,0.17858338698808296,0.2056534568002037,0.051987402
Paul j Zipfel hello new listener!,@ZipfelNew,1610482876,1349166243622891520,"Replying to @DineshDSouza Scotus is gonna put their Foot 
Down on this,,,soon  ",0.13787053022943202,0.11675578700706714,0.2760946
SSc,@Ssc4456,1610482970,1349166243622891520,Replying to @DineshDSouza Hypocrites  ,0.1408892885240992,0.11148712810366665,0.040374324
Wayne Fairway,@FairwayWayne,1610482976,1349166243622891520,"Replying to @DineshDSouza Fuck off, traitor  ",0.9269065254122435,0.0883365615008845,0.92449236
Oday Tony,@OdayTony,1610483130,1349166243622891520,Fuck you Paul.  ,0.9737969997171035,0.07603043464506275,0.95180684
the Distinguished Basterd Enzo Gorlami,@supergregnum1,1610483152,1349166243622891520,"Replying to @DineshDSouza Methinks you protest too much, Danish.  ",0.2900601131677977,0.13505004585387856,0.1422317
Lindsey Carter,@Lindsey41151712,1610483198,1349166243622891520,"Meant to say ( the left are always right and the right are always wrong , that is the far left mentality and always will be period   ",0.9581624755000204,0.3639427946604557,0.0667628
Lindsey Carter,@Lindsey41151712,1610483239,1349166243622891520,Replying to @DineshDSouza Absolutely  true  ,0.06312935529071123,0.0695107093498745,0.021487206
John Z,@JohnZ01902071,1610483259,1349166243622891520,"Replying to @DineshDSouza You are saying what happened at the capital was not even a riot? There are many stronger words being used than riot, but it was at a minimum a riot.  ",0.12088297081759457,0.37228387391965295,0.045057327
Linda Rudy,@LindaRudy12,1610483455,1349166243622891520,Replying to @DineshDSouza FIGHT THE LIARS!! DO SOMETHING!!  ,0.7536616994013703,0.11618368326800634,0.09459468
US Put Your mask back on Citizen,@USCtzn100,1610483477,1349166243622891520,"Replying to @DineshDSouza Dinesh pushing the Trump propaganda team message trying to pretend last Wednesdays insurrection didn’t happen.

The trouble is it did and the more we learn the more we see it was pre-planned and more violent than originally reported.  ",0.005674779562608538,0.35671591055932284,0.026552793
TheTrumpDeathToll,@trump_toll,1610483571,1349166243622891520,"Replying to @DineshDSouza When policemen are killed by Trump supporters protecting the US Capitol it's fair to call that a riot, asshole.  ",0.11229328739294064,0.29674551171253855,0.46237484
El,@ElleKara,1610483719,1349166243622891520,Replying to @DineshDSouza Your capacity for lies and deceit constantly amaze me. You are all master manipulators. Do you not realise we have all seen the footage? Taken by the rioters! I hope and pray people start to come to their senses and see what you all are. Vile.  ,0.4304124379932195,0.5162762461328534,0.88325363
ThisIsAmerica,@ThisIsAmerica18,1610483891,1349166243622891520,Replying to @DineshDSouza You are manifestly not a genius.  ,0.07088273056534077,0.2591978480325019,0.14129053
ByeDon,@nicauno,1610483944,1349166243622891520,Replying to @DineshDSouza You have it all wrong again Dinny. You should look at what causes a peaceful BLM protest to become violent. A maga rally has always carried a violent undertone created by the inflammatory rhetoric.  ,0.005968249845737684,0.6717730611744355,0.041646913
Donald J. Milton,@TrumpTweetsPL,1610484147,1349166243622891520,Replying to @DineshDSouza This is dishonest bullshit.  Not surprising.  People wanted to execute Members of Congress. Fuck you.  ,0.9663309021670131,0.21524786008658178,0.93152416
NKG,@NielsKGj,1610484201,1349166243622891520,"Replying to @DineshDSouza There were riots in both cases. No one denies that. However, only one was incited by the President to overturn a democratic election.  ",0.02011253326095631,0.507904936627104,0.015539751
