,username,userid,time,id,text,davidson,waseem,fountana
0,Oliver Darcy,@oliverdarcy,31516201.0,1314730063271727105,"Dr. Marc Siegel wanted @HillaryClinton’s neurological records when she fainted in 2016 at an event. But after Trump was hospitalized for days with a new and deadly virus, he showed no interest in pressing for such detailed records about his health. Weird!  ",0.09565702972383933,0.3821853769999484,0.109488375
27,JAO,@jao_1989,1602271376.0,1314730063271727105,Replying to @oliverdarcy and @HillaryClinton @BretBaier  ,0.10874340739467804,0.19468657876713816,0.019514985
96,Nathan,@NateRussell,1602271393.0,1314730063271727105,"Replying to @oliverdarcy @mehdirhasan and @HillaryClinton Almost like he’s a Fox News hack, huh? Weird!  ",0.03960327580110935,0.3127397989373568,0.05745123
97,Gitchell,@GitchellCalkins,1602271427.0,1314730063271727105,"Replying to @oliverdarcy @yashar and @HillaryClinton He got COVID, what else do you need to know?  ",0.1106207874069274,0.3076703500346533,0.021449408
2,Rt1971,@rohittal,1602271580.0,1314730063271727105,Replying to @oliverdarcy and @HillaryClinton About time some investigative journalist look into Marc Siegel.  ,0.19832201848774572,0.1490651794320561,0.022653224
191,Farn Hornlend ,@exceedinglyglad,1602271635.0,1314730063271727105,"Replying to @oliverdarcy and @HillaryClinton This the dumbest tweet. You look SO foolish. Trump got COVID and KICKED ITS ASS! 

Hillarybitch fainting is something completely different ... as in incapacitated.  ",0.024553802216382932,0.3986258185476669,0.029098995
98,Newsielady,@NCRealtor4MAGA,1602271669.0,1314730063271727105,Replying to @oliverdarcy @yashar and @HillaryClinton Was Trump thrown headfirst into a van like a sack of potatoes?  ,0.10623601588470856,0.4346950996022003,0.07782307
99,MissGuided,@louUHvul,1602271687.0,1314730063271727105,Replying to @oliverdarcy and @HillaryClinton He’s a #quack  ,0.19328013221395612,0.25587034647408985,0.047885217
28,thadius,@gospiz,1602271705.0,1314730063271727105,Replying to @oliverdarcy @kenjeong and @HillaryClinton  I guess he forgot  ,0.17767576691214784,0.2401887231135429,0.03418989
100,63Kats,@63kats,1602271727.0,1314730063271727105,Replying to @oliverdarcy @yashar and @HillaryClinton Siegel is interviewing Trump on Tucker Carlson about Covid  ,0.04572996996211744,0.2590760866687617,0.024173155
171,Jobs not Mobs,@LatitudeofMind,1602271744.0,1314730063271727105,Replying to @oliverdarcy and @HillaryClinton When a hack calls someone else a hack...  ,0.05301221538936718,0.3205881330745298,0.029462517999999997
29,Alex B,@kes,1602271781.0,1314730063271727105,Replying to @oliverdarcy @IMontoyaResists and @HillaryClinton What about the NDA for the doctors in Nov 2019?  ,0.13342844156962744,0.33024996512438964,0.012191663500000002
4,Reaganette,@Ezinger44,1602271785.0,1314730063271727105,Replying to @oliverdarcy and @HillaryClinton He’s shared the medicine that’s healed him. At what point did Trump freeze up and have to be thrown into a van like he was a rigid corpse?  And why can’t we see the medication Biden is taking?  ,0.08187505905075868,0.6490967057661426,0.041707434
101,Jeanne Brennan,@jeanneenabottle,1602271820.0,1314730063271727105,Replying to @oliverdarcy @mehdirhasan and @HillaryClinton   ,0.12644551759541547,0.19468657876713816,0.017685216
