,username,userid,time,id,text,davidson,waseem,fountana
0,chrissy teigen,@chrissyteigen,31516201.0,1159658324977049600,"Fuck my fucking face I’m about to get skinny as fuck Quote TweetCosta@BillyBobSanderz · Aug 8, 2019So here’s a list of companies supporting Trump’s re-election: 
- Bang
- inn n out 
- chick fil a
- Taco Bell
- McDonald’s 
- Wendy’s 
- KFC
- Pizza Hut
- Olive Garden 
- Waffle House 
- IHOP
- Carl’s Jr.

So if you see me starting to get thinner and toned don’t ask me why.Show this thread ",0.9999999710225379,0.3791128475566543,0.04407649
211,Daryl Motte,@DarylMotte,1565299309.0,1159658324977049600,Replying to @chrissyteigen  GIF ,0.15509889213062505,0.10212028214486893,0.012694074
212,liv,@vilclok,1565299318.0,1159658324977049600,Replying to @chrissyteigen At least Burger King is safe :/  ,0.05413649068437788,0.04441523370060557,0.4347304
6,Walter(Owen's Grandp,@walterowensgrpa,1565299324.0,1159658324977049600,"Replying to @chrissyteigen Wow Christine ,,, perhap’s this list is the reason Ethel Pat (wife) has been getting plump as I only buy these products when I am shopping for goods and supply’s at the local grocery  ",0.16122942031184362,0.38977348690198055,0.011049736000000001
213,jacktorrance182,@jacktorrance182,1565299339.0,1159658324977049600,Replying to @chrissyteigen I feel like the Wendy’s Fosty should get an exception. Because ... it’s really good.  ,0.0601846549788753,0.27972878821399755,0.016776286
214,Reggie,@ReggieCoachman,1565299349.0,1159658324977049600,Replying to @chrissyteigen Guess we’ll getting some use out of your cookbook haha  ,0.4290644886804799,0.05964931069420947,0.020186659
215,Ben Fowler,@BenMFFowler,1565299350.0,1159658324977049600,Replying to @chrissyteigen Popeye's is still good. Whew.  ,0.08249377117627513,0.11218758340798253,0.037453026
9, Mish  Ugh,@paranormalgran,1565299369.0,1159658324977049600,Replying to @chrissyteigen I don't eat at any of those so I'mma stay plump.  ,0.3354360131538861,0.10285750095199392,0.016437765
216,Felicia Harrison,@only1fee,1565299387.0,1159658324977049600,Replying to @chrissyteigen @WENDYS GIF ,0.10578848710736806,0.23155662385607864,0.018851476000000002
11,Buck Flamingo,@Run_GRP,1565299412.0,1159658324977049600,Replying to @chrissyteigen MFW I don't see Cracker Barrel on this list. GIF ,0.29495941109463203,0.19300216112994004,0.056376744000000006
12,Destiny.,@CoolAsPhuck,1565299421.0,1159658324977049600,Replying to @chrissyteigen Nah Chrissy I gotta hear chickfilas side of the story   ,0.2459592499336001,0.22404877659150368,0.105850294
