username,userid,time,id,text,davidson,waseem,fountana
Terrence K. Williams,@w_terrence,31516201,1352786022900391937,"STOP saying Joe Biden is fighting for Racial Equality!! 

We had a black President! That’s racial equality. 

Why didn’t Obama and Biden fix these so called racial issues ? Because it’s not the 1800s we all have opportunities 

SIDE NOTE- Joe Biden is a racist! 2:1688.6K views ",0.09409789534144417,0.6876941460918112,0.1699579
Coach Trent Edwards,@TrentEd29081535,1611344538,1352786022900391937,Replying to @w_terrence  HUSH  ,0.1439795429951339,0.0797558986536223,0.0282214
Director01,@LEINST1,1611344542,1352786022900391937,Replying to @w_terrence   ,0.13817861291279301,0.03352323163434365,0.019785423
Cheryl,@CcallisCheryl,1611344561,1352786022900391937,Replying to @w_terrence Get help....please!  ,0.20854781706295686,0.1560196927237972,0.056992874
#endSARS,@NonsoNaija,1611344564,1352786022900391937,Replying to @w_terrence You just stuck in Trumps racist azz tbh  ,0.27743831420632525,0.26967796322870713,0.8494528
Kel Varnsen,@_Kel_Varnsen_,1611344567,1352786022900391937,"Replying to @w_terrence If you have opportunities, why are you reduced to doing this lame act on twitter?  ",0.6876386867273733,0.16001378185838427,0.013240192
Pauli Carvajal,@pauli_carvajal,1611344575,1352786022900391937,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
Ty Waterman,@bksphotographs,1611344590,1352786022900391937,Replying to @w_terrence You trying to hold on to your Trump fans real bad... Smh   ,0.6586878628591887,0.20652400751245348,0.07923371
TC,@tmc211run,1611344598,1352786022900391937,Replying to @w_terrence Bingo!!!  ,0.11744104603934326,0.05508266330259348,0.09167781
Shameau,@SGario,1611344621,1352786022900391937,"Replying to @w_terrence Just for God's sake, be quiet. Be still.   ",0.1315605016684023,0.2251998973311311,0.03634285
Richard Guy,@MedicRichard,1611344625,1352786022900391937,"Replying to @w_terrence You’re like an angry Elmer Fudd, dude. Let it go.  ",0.36984138273376843,0.09951108374833427,0.78363806
JoeCartoon,@JoeCartoon,1611344634,1352786022900391937,Replying to @w_terrence thank you.  ,0.12775455723126977,0.07979446522019826,0.012446529
Darrell Kevin,@ds99,1611344654,1352786022900391937,"Replying to @w_terrence You want to believe he’s a racist.  What he’s trying to do is start a racial war.  If you have two kids and give one candy and none to the other, what do you think the two kids will do?  They’ll hate each other. That’s what Biden has been doing to America and he’s playing people.  ",0.9375273049289875,0.6389276344422113,0.55710983
Michael A Murdock,@MichaelAMurdoc1,1611344658,1352786022900391937,Replying to @w_terrence Can I recommend online therapy for you Terrence I don’t think you are ready for in person counseling too many outbursts   ,0.03185029599018407,0.24936232573665568,0.046127506
Ryan Weems,@rynofied,1611344672,1352786022900391937,Replying to @w_terrence Keep crying tiny t. That’s all you will do for the next 4 years. I really hate how you will act when trump is gone from this planet forever.  ,0.8691653223381323,0.29507971403013766,0.059054174
eddie brown,@oppositeblack,1611344710,1352786022900391937,Replying to @w_terrence Time for a new hat bro....  ,0.028701050977129522,0.38971864273537987,0.02613638
PTSDoffDaChains,@TriggeringU247,1611344764,1352786022900391937,"Replying to @w_terrence We are never going to improve our race by blaming other people for our past, and using the past to justify our inadequacies. We are our own barrier to the modern-day freedoms and prosperity that we seek.  ",0.45712917666978314,0.39929545972078845,0.044612635
Francis J Humphries,@1FJH,1611344765,1352786022900391937,Replying to @w_terrence So WHERE Does the Road Take you From here #TremendousTerrence?  ,0.3864638553408803,0.2489708580886977,0.03150502
uniquec83,@msbroughton83,1611344771,1352786022900391937,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999665
Gina Frassato,@GinaFrassato,1611344865,1352786022900391937,Replying to @w_terrence Joe Biden is more racist than an actual racist.  ,0.704633425580284,0.5913190296247675,0.8733238
REBEL SPROUT,@rebelLsprouT,1611344893,1352786022900391937,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999665
Rocio,@Monica_DelRocio,1611344909,1352786022900391937,"Replying to @w_terrence https://twitter.com/marksimoneny/status/1352782965768646657?s=21… Jajajaja Jajajaja  Quote TweetMARK SIMONE@MarkSimoneNY · Jan 23It was so sweet to see Jill Biden bring cookies to the National Guard.  A beautiful basket of 23 cookies for 25,000 troops.  Also nice of the Democrats to take the troops away from their regular jobs and have them sleep on the floor, all for their panic publicity stunt. ",0.002250040173381342,0.5495621825431388,0.026552966
tweetingzzz,@tweetingzzzz,1611344914,1352786022900391937,Replying to @w_terrence This is so short sighted..........  ,0.05938038466104891,0.266840680867634,0.05717307
Bryce Trujillo,@BryceTrujillo,1611344944,1352786022900391937,Replying to @w_terrence Facts!  ,0.20749198744879574,0.09682898287815005,0.029191678
lillygirllove,@lillygirll,1611344956,1352786022900391937,Replying to @w_terrence EXACTLY!  ,0.0915093050405246,0.11677374290420191,0.05536806
Christina Coleman,@Christi41320630,1611344989,1352786022900391937,Replying to @w_terrence I love you Terrence K. Williams!  ,0.15346761763250802,0.11207992974036307,0.03912922
Karen Tinker Gibbs,@tinker_gibbs,1611344995,1352786022900391937,Replying to @w_terrence Preach!!!  ,0.15264187944736393,0.06450370570258168,0.13616402
