,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1244644828622630912,"Donald Trump donated his quarterly salary to fighting the Chinese Virus

RT if Pelosi, Schumer, and everyone else in Congress should donate their salaries to the effort as well!  ",0.2010911174953792,0.30321571926059904,0.029647792000000003
1,URIAH WILSON ,@UriahWilsonn,1585561656.0,1244644828622630912,Replying to @charliekirk11 Because he loves America  ,0.08891209334469531,0.18807238446968635,0.018761918
3,Ian Long,@realIanlong,1585561681.0,1244644828622630912,Replying to @charliekirk11 Lot of them dont have much wealth to just donate their salaries  ,0.4782969284025516,0.2893150241110175,0.028503717999999997
64,JAMES VINCENT,@eegle7,1585561816.0,1244644828622630912,"Replying to @charliekirk11 The govt should have stopped paying CONGRESS in 2017...all they do is hurt the nation...yeh, that includes the Repubs  ",0.6615751044929186,0.5012444093185054,0.031487892999999996
65,WearyDeplorable,@wharykev,1585561818.0,1244644828622630912,Replying to @charliekirk11 I don't want their blood money.  ,0.31572923966370764,0.16633890685376745,0.08670767
5,Onah Moses O.,@onah_o,1585561830.0,1244644828622630912,"Replying to @charliekirk11 Leaders are doers by example not only talking. 

President Trump prefers doing more than talking.  ",0.40292503232009097,0.2969484077591173,0.019418173
68,Kit Sober,@kit_sober,1585561846.0,1244644828622630912,"Replying to @charliekirk11 Lol. Different strokes for different folks. The House of Representatives voted themselves a $25,000,000 raise to tide them over through this time of hardship.  ",0.3079357027034496,0.19252736569365547,0.012712243
70,Jimmy,@Jimmy74677816,1585561858.0,1244644828622630912,Replying to @charliekirk11 I thought the others wanted a raise  ,0.04739176466086576,0.16433554077013274,0.03352259
2,Olfactory Foot,@FootOlfactory,1585561886.0,1244644828622630912,Steals 2 million from a kids cancer charity to fund his campaign but yeah it's his love of America and not desperate need for attention that led him to do this.  ,0.13621595659124172,0.35521542456143984,0.03528269
71,leoburg,@leoburg,1585561912.0,1244644828622630912,"Replying to @charliekirk11 Too all those with plenty too much, there is no buying into heaven at this point; not even for Donald. The homeless man in the street has already given more, in blood-sweat and tears prayers.  ",0.13251349731093692,0.4063052076392095,0.14921504
72,Saurav.A.Singh London - Dilli,@DDataguy,1585561941.0,1244644828622630912,Replying to @charliekirk11 I will pay my salary to get her kabooom...can anyone find out if she is still alive...  ,0.15837554065826745,0.6357764507738022,0.024988456000000003
10,Joseph Nieves,@Nieves98,1585561984.0,1244644828622630912,"Replying to @charliekirk11 It would be more impressive if he doesn't limit the power of the inspector general that oversees the corporate bailout money. Easy to give up a presidential salary if you get millions in return.

Also public disclosure of stock transactions would go a long way to being a leader.  ",0.0018031434414825594,0.4328348359260294,0.0103145195
53,Hqdepot1,@Hqdepot1,1585562016.0,1244644828622630912,"Replying to @charliekirk11 1. Well, I look at this way, Chuck. That should definitely be required for the @GOP members, who along with the King of the Nyet, lied, denied, concealed, called it every kind of hoax, did absolutely nothing, gave 17 tons of medical equipment to China (likely in payment for the  ",0.05076442140539378,0.3237437589874019,0.0842323
74,michael,@miguellush,1585562018.0,1244644828622630912,"Replying to @charliekirk11  G-7 at Trump's Doral resort? The original sin of this presidency is failure to divest.Trump's corruption now includes more than 2,300 conflicts of interest that break his promises, violate the Constitution and benefit his bottom line.usatoday.com ",0.01939115063892928,0.327075685292658,0.053726975
75,Dave Williams,@Papannana3849,1585562051.0,1244644828622630912,Replying to @charliekirk11 That’s never going to happen To greedy  ,0.40023489385982586,0.06749997104802254,0.024569657
76, Ryan Rosen,@Ryan7Rosen,1585562062.0,1244644828622630912,Replying to @charliekirk11 When will Charlie Kirk donate profits from bulk sales of his book?  ,0.00066116721611102,0.2373879642950882,0.008175937
77,Vik,@KrishanVik,1585562131.0,1244644828622630912,Replying to @charliekirk11 only  if they are allowed to charge everything else to the taxpayer....  ,0.16725597987580226,0.2362166477915503,0.015575638999999999
115,Speedy Runner,@running_craze,1585562155.0,1244644828622630912,Replying to @charliekirk11 His company salary or his President salary?  ,0.05382434329032169,0.1908072036895768,0.015399241000000001
116,butrfly,@lawrenaa,1585562195.0,1244644828622630912,Replying to @charliekirk11 Totally agree and all of Congress who get paid so well especially Pelosi who held America out on a limb while asking for incredibly ridiculous monies for this bill  ,0.015948781731917997,0.3092088165506565,0.035283074
117,Vat O’Shite ,@ShiteVat,1585562218.0,1244644828622630912,"Replying to @charliekirk11 Good for him. Though not to be picky, He should have donated to fight the corona virus. That’s the one that seems to be causing all the problems.  ",0.6824721235206359,0.3334319653331761,0.052388712999999996
11,Sen. Doug Adams  ,@SenDougAdams,1585562229.0,1244644828622630912,"Replying to @charliekirk11 Breaking

Billionaire donates 0.1% of wealth.  ",0.07507334819774877,0.12796506807776892,0.027194747999999998
118,Kool,@jmckool,1585562282.0,1244644828622630912,"Replying to @charliekirk11 They should at least give back the raises they put in the bill, which was shameful.  ",0.3586017973351579,0.4490196886004512,0.041817695
119,KH,@Kdhum,1585562286.0,1244644828622630912,"Replying to @charliekirk11 Nope, they just gave themselves a raise!  ",0.2254241299915665,0.2071013818479103,0.04719584
120,Ladyexcellent,@ladyexcellent,1585562318.0,1244644828622630912,Replying to @charliekirk11 It'll never happen. They are selfish and greedy and don't care about average Americans  ,0.5998713317265978,0.25852956418887146,0.045749802
78,Christopher D “Sapere aude” Osborn,@mvbcdo,1585562321.0,1244644828622630912,"Replying to @charliekirk11 If you're honestly looking for a good charity to donate to, please check out @DonorSee Provide immediate relief to those at risk of the COVID-19 Pandemic.The spread of COVID-19 continues to threaten impoverished communities around the world. DonorSee is committed to partnering with you in serving those directly impacted by this deadly virus. Pick a...donorsee.com ",0.0020807503069046373,0.5424999993907004,0.007994879
13,El Prem,@ElPrem1,1585562372.0,1244644828622630912,"Replying to @charliekirk11 No he didn't.
Look at the date on the cheque..well before he became aware there was a problem.
He has a long history of cheating with charitable donations.
it's mind boggling that he's not allowed to run a charity in NY  ",0.0339078323954566,0.4102093518993594,0.04772484
79,Robert Jacobs(Rob),@robjacobs59,1585562390.0,1244644828622630912,"Replying to @charliekirk11 And.... don't forget Congress just gave themselves a $39K/yr raise on the backs of the American Taxpayers, and a worldwide #Pandemic!   ",0.03770703928621767,0.3373014339867428,0.09484046
46,Dave Stein,@davestei,1585562453.0,1244644828622630912,"Replying to @charliekirk11 How much has Trump and his family spent on personal trips and vacations? How much have they pocketed ignoring the emoluments clause?

Your #Hypocrisy is staggering.  ",0.1446413721775752,0.3152656532121429,0.06521345
80,Petair,@ws951908270,1585562521.0,1244644828622630912,Replying to @charliekirk11 LMAO  ,0.09320443513773784,0.0659782667748194,0.009714136
81,David Bauer,@DavidBa52213522,1585562522.0,1244644828622630912,"Replying to @charliekirk11 This is a great idea. Don’t forget to include Feinstein, Schiff and Nadler. They’ll weasel out if they can do it.  ",0.02100493989935422,0.3239650076797172,0.01368416
82,Concerned citizen,@tertree8,1585562551.0,1244644828622630912,"Replying to @charliekirk11 HE needs to start making payments...

https://twitter.com/tertree8/status/1210642761856307200?s=20… Quote TweetConcerned citizen@tertree8 · Mar 30, 2020Trump’s Golf Trips Could Cost Taxpayers Over $340 Million via @forbes http://forbes.com/sites/chuckjones/2019/07/10/trumps-golf-trips-could-cost-taxpayers-over-340-million/… ",0.7122412376440795,0.4484638337356819,0.012306593000000001
83,saskya hertogs,@saskyadukes,1585562587.0,1244644828622630912,Replying to @charliekirk11 it’s blood money to pay of his tremendous abuse of the american people for his own financial benefit. And the amount of his salary is not in any proportion of what he took already through his devilish corruption.  ,0.6828069877573446,0.5203036972310764,0.063106954
84,Hubert Jackson,@HubertJ40429163,1585562596.0,1244644828622630912,Replying to @charliekirk11 A man worth 3 billion dollars is donating a few thousand to fight a virus he failed to protect people from.  ,0.5729470494053389,0.5691472445062793,0.016403848000000002
85,DMR47,@Dreusch1947gma2,1585562644.0,1244644828622630912,Replying to @charliekirk11 You know they haven’t! They only spend our money!  ,0.07937023616651702,0.19553453337764326,0.065001756
86,Nino,@Ninoots53,1585562652.0,1244644828622630912,Replying to @charliekirk11 Yes I think they all should donate their salaries. And they should continue the trend after the virus has passed!  ,0.10966533795745163,0.3434110523785168,0.015141475
87,"Dad,  Entrepreneur & Educator",@B12Business,1585562691.0,1244644828622630912,Replying to @charliekirk11 and @artcinco   ,0.11274318558338267,0.09528882623420096,0.013110853
88,Philip Downey,@philip_downey,1585562780.0,1244644828622630912,"Replying to @charliekirk11 and @Bonacker69 Here's an idea:  Pelosi should kick over that $25M raise she and her House cohorts got to help fight this virus.  Then again, maybe we should find a way to fight the ""Pelosi Virus"", that would be a nice trick.  ",0.3493059200131577,0.5112851134256063,0.031089129
89,LCarlson,@lcarl777,1585562913.0,1244644828622630912,Replying to @charliekirk11 Charlie did they really give themselves a raise in the covid Bill? And was it 40K a year!!?? Asking for a friend.  ,0.000923043842377356,0.2653666097339359,0.028263102999999998
14,andromeda,@andromeda_IX,1585562918.0,1244644828622630912,"Replying to @charliekirk11 LOL. Trump Properties get millions of tax payer dollars every year, for his Golf trips alone, and charges secret service double fees and requires them to book rooms when he travels between properties which he is the sole profiteer.  ",6.8454461684057325e-06,0.5442698078972219,0.020592203
121,borizh,@borizh1,1585562961.0,1244644828622630912,Replying to @charliekirk11 Didn’t they ask for a raise instead?  ,0.2858458401429692,0.14964433526480206,0.036732543
90,t dubbs,@t_wazzy,1585562981.0,1244644828622630912,Replying to @charliekirk11 Along with their 37k raise!!  ,0.29439906620568523,0.07875785100215042,0.028955553
91,John Kingston,@JohnHKingston,1585563007.0,1244644828622630912,Replying to @charliekirk11 Daddy sent him off in life with $250 million. Seems like him giving some of this back this way is a minimal gesture for somebody born with a silver spoon in his mouth especially since he has a well-documented history of promising donations that never materialize.  ,0.7508953288346735,0.5512686141155616,0.016887406
48,Pickin’ & Grinnin’,@SagouspeMary,1585563030.0,1244644828622630912,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
92,John Druva,@jdruva41,1585563038.0,1244644828622630912,"Replying to @charliekirk11 He can afford it, and it’s peanuts compared to the federal budget  ",0.05716123446482469,0.12375808294576544,0.034673277
