username,userid,time,id,text,davidson,waseem,fountana
Ted,@trom771,31516201,1349501365308026880,"Trump’s DC hotel is in the federally-owned Old Post Office building, under contract with the federal government. So, in one week, not only will Joe Biden be Trump's president... he'll also be his landlord.  ",0.011716277859637848,0.40422470128191584,0.055153046
Karen Cuthbertson,@KarenCuthberts7,1610561483,1349501365308026880,Replying to @trom771 Time for eviction  ,0.20502750964410693,0.09882724788138839,0.027260879
LeeLee ,@leeg3113,1610561584,1349501365308026880,Replying to @trom771 Ye olde ploteth thickeneth.  GIF ,0.06523167862400722,0.041092782727257436,0.086695984
Ingrid Guthrie,@IngGuthrie,1610561640,1349501365308026880,Replying to @trom771 More gleeful news.  ,0.049145490854118325,0.12621915535393352,0.010239957
Donna Comer,@Djc12491,1610561739,1349501365308026880,And time to tear up that lease.  ,0.32952750940960096,0.03548158502608577,0.4569474
TrueBlueSC,@TrueBlueSC1,1610561792,1349501365308026880,Replying to @trom771 Oops! What's that I smell...? A Trump loan defaulting into non-payment dreck?  ,0.28580711373535966,0.22487010773997443,0.1048614
Plan B,@PlanB55303541,1610561799,1349501365308026880,"Replying to @trom771 5 day notice to quit, is in order, then his eviction notion.  ",0.22944495873126078,0.2728010104643325,0.029149735
frank,@frank55535558,1610561819,1349501365308026880,Replying to @trom771 Wonder how long the lease is or if DC can pull a NY clause of breaking the lease.  ,0.008752417929034285,0.3489875651227285,0.021035763
Carla Pace,@carlapaceNY,1610561884,1349501365308026880,Replying to @trom771 Impeachment and eviction!  ,0.2717904515127907,0.11943041049962218,0.08888456
ScouseBrow is Not Plucking Around,@brow_scouse,1610561986,1349501365308026880,Replying to @trom771 and @conradjax  GIF ,0.0801722439324869,0.20192176198219736,0.01660208
Jenine Dziewit,@DizWit2,1610562048,1349501365308026880,Replying to @trom771 and @willowgreen1 What do you want to bet that tRump will breach the contract.  ,0.5396049762330796,0.3257154888026959,0.020735376
LuLu boom boom Roche,@LuLuRoche,1610562205,1349501365308026880,Replying to @trom771 and @Firstmate1060 haha!  ,0.18526467296085095,0.12169854015615705,0.031024419
Complicit GOP Babaloo2,@babaloo2,1610562285,1349501365308026880,Replying to @trom771 Raise that rent!!  ,0.14451721759574923,0.0878352974096612,0.094889626
rosemary pasqua,@pasqua_rosemary,1610562431,1349501365308026880,Replying to @trom771 Disposes him  ,0.10813190946440535,0.11678054743889825,0.067602746
Fern ,@Rainfery,1610562536,1349501365308026880,Replying to @trom771 It’s getting better and better. GIF ,0.14756414863835965,0.057527246575886225,0.015869785
KCChamp Don,@KCChampDon,1610562554,1349501365308026880,Replying to @trom771 Nice!  ,0.06572287904388596,0.051950202582156116,0.022453899
ItsnotonlymyrightItsmyresponsibilty,@lissandady,1610562623,1349501365308026880,Replying to @trom771 and @donnamellon1 Time to cancel the lease.  ,0.12495641610378842,0.18012719757659357,0.030728739
CaliforniaMamaBear ,@CaMamaBear2,1610562677,1349501365308026880,Replying to @trom771  GIF ,0.11538059109007186,0.10212028214486892,0.011995342
Rebecca,@ColoradoPeach2,1610562715,1349501365308026880,Replying to @trom771 Cool.  ,0.10366467468258059,0.06601139613042803,0.012007418
Stampede253,@FreewayCommuter,1610562849,1349501365308026880,Replying to @trom771 LOL never even considered this one. Dee-lish-us!  ,0.042690434472524255,0.0882177195426238,0.080651715
Constance Kindle,@ConstanceKindle,1610563215,1349501365308026880,"Replying to @trom771 Ousted, impeached. Can eviction be far behind? We know how he is about paying bills.  ",0.06408558730835469,0.37326843375351315,0.024711845
Arnold Sherrill,@ArnoldSherrill3,1610563291,1349501365308026880,Replying to @trom771 I wonder if they'll do the paperwork for eviction proceedings?!! Curious minds want to know.  ,0.12541718617462613,0.2223055729350043,0.04309453
Steve Leibowitz,@steveleibowitz,1610563337,1349501365308026880,Replying to @trom771 I say there should be foreclosure...  ,0.33291793696183475,0.19094226421191307,0.029759178
Hugh Mongus,@OKnucle,1610563365,1349501365308026880,Replying to @trom771 and @VehementRedhead  GIF ,0.10926757643238166,0.20192176198219736,0.017312357
Marya,@MaryaPetry,1610563402,1349501365308026880,"Replying to @trom771 Wouldn’t it be cool if the government insisted on quartering the NG troops on the property— gratis, of course.  ",0.035773438284381474,0.2493658835217818,0.026616663
"Pro Democrocy, Against fascism",@ButlerCory,1610563465,1349501365308026880,Replying to @trom771 and @PattyLehner #Owned  ,0.09730211662643327,0.21066495676472743,0.028077973
Springer Mom,@mom_springer,1610563689,1349501365308026880,Replying to @trom771 and @fxmct71 A smell a big rent increase.  ,0.07250742746182036,0.25992659434461685,0.026643205
JoAnne,@JoAnnefromDLH,1610563889,1349501365308026880,Replying to @trom771 and @vooda1 The worst part was trump was his own landlord for the past four years.  ,0.20495874990616508,0.2820998523372782,0.35837886
Feline Fine Down Under,@WynLeeB1,1610563938,1349501365308026880,Replying to @trom771  GIF ,0.11538059109007186,0.10212028214486892,0.011995342
B Clark O'Connell,@BlackKatter,1610563968,1349501365308026880,Replying to @trom771 and @DemNevada  GIF ,0.0801722439324869,0.20192176198219736,0.011597767
Venetia@924,@VenVenetia,1610564144,1349501365308026880,Replying to @trom771 Hahahahaha  ,0.04878036621912105,0.05231746945843328,0.05967289
Victor Sforza,@sforza_victor,1610564258,1349501365308026880, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Sheri Cats can leap can you?,@redvolvo56,1610564382,1349501365308026880,Replying to @trom771 and @brodon0511 He IS woefully behind on payments  dontcha know.  ,0.13828324990252425,0.2756750963281076,0.05839497
#25thOrImpeachment,@dujardin_chris,1610564428,1349501365308026880,"Replying to @trom771 Who wants to bet that Trump’s DC hotel is about to become a lot more available, and a lot less profitable?  ",0.02576591934746229,0.1932696833701454,0.017402543
Not Guilty Of Insurection Or Sedition,@menard2530,1610564721,1349501365308026880,Replying to @trom771 and @ReallyAliveNow That’s priceless!!!!  ,0.1287660657873728,0.1569492228863602,0.04545625
#RIPRBG_ AA Business_BS & MS Environmental Science,@PIWillia,1610564891,1349501365308026880,"Replying to @trom771 and @BlakelyAdrian 
Break the contract  ",0.10871570279058422,0.10785004786614352,0.02974957
DeniseVert ,@denise_vert,1610565115,1349501365308026880,Replying to @trom771 and @sandio5o9 What a happy thought.  ,0.12688833356576482,0.10312478646960224,0.019936765
Sandi0509,@sandio5o9,1610565204,1349501365308026880,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
