,username,userid,time,id,text,davidson,waseem,fountana
0,Christi,@Christi47333158,31516201.0,1336691981981016066,Replying to @realDonaldTrump Yes you did.  ,0.2544228512101426,0.10656637296223437,0.025018621
4,Edward Kim,@eddiek005,1607507408.0,1336691981981016066,"Replying to @realDonaldTrump All I know is you're moving out on January 20, 2021  ",0.0677522263383593,0.1425176477279872,0.016938703
6,The Resistor Sister ,@the_resistor,1607507419.0,1336691981981016066,"Replying to @realDonaldTrump Hey @jack & @TwitterSupport 

PLEASE SUSPEND This Account Immediately 

It is filled with LIES

ANYONE ELSE would have been PERMANENTLY BANNED long ago

It’s TIME

Who AGREES?   ",0.025558293198733185,0.4034104848722313,0.06599132
8,BlueDream .....10 days,@58bugeye,1607507422.0,1336691981981016066,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
120,Jeff Tiedrich,@itsJeffTiedrich,1607507433.0,1336691981981016066,"Replying to @realDonaldTrump yeah, no  ",0.4555955581984233,0.06074582251177335,0.09690602
12,Angela Belcamino,@AngelaBelcamino,1607507442.0,1336691981981016066,Replying to @realDonaldTrump There's always a first and congrats on that.  ,0.059591869270508274,0.08658882092363615,0.011704268
21,The Resistor Sister ,@the_resistor,1607507450.0,1336691981981016066,"Replying to @realDonaldTrump Our country HAD a VICTORY on November 3, 2020

81 million Americans vetoed your presidency going forward.

You’ve been FIRED

It’s TIME for you to GO  ",0.04374316147537422,0.3033951103626436,0.17246708
23,Lauren Macchia,@Laurenm57,1607507481.0,1336691981981016066,"Replying to @realDonaldTrump Ladies and Gentlemen, The 46th President of the United States and First Lady of the United States Joe and Jill Biden and their dog Champ.  ",0.0008248597864401625,0.4136443041103521,0.025737793999999998
25,Tommy Campbell,@MrTommyCampbell,1607507489.0,1336691981981016066,Replying to @realDonaldTrump No President has left such skid marks and shame around the entire White House. You lost. Move on Karen. Mount Rushmoron - Ivanka Roasted Over Trump Mount Rushmore PhotoIvanka Trump shared what she called an amazing photo of Donald Trump in front of Mount Rushmore and the Internet thinks very differently. Comedian Tommy Camp...youtube.com ,0.004149536036674973,0.6166942188520659,0.01734625
35,Michael Drake,@mikedrake178,1607507492.0,1336691981981016066,Replying to @realDonaldTrump Congrats on being the first to win OH and FL and still lose the election   ,0.004618129192443079,0.15970120387431685,0.01182608
121,Domie109 [LTC],@Domie109,1607507527.0,1336691981981016066,"Actually, yes... Its true...  ",0.07012732889583695,0.3949143245837958,0.02329379
5,Heather,@Oh_ItsHeatherK,1607507540.0,1336691981981016066,I know you’re obviously wrong.  ,0.16542329939403186,0.12766180031181562,0.05574867
37,Lara,@DPWIMM,1607507569.0,1336691981981016066,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
39,Lara,@DPWIMM,1607507610.0,1336691981981016066,Replying to @realDonaldTrump Trump between tweets: GIF ,0.15598250546283238,0.04598884381480865,0.023280619
10,Northside woj,@northwoj,1607507657.0,1336691981981016066,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
41,PTSDoffDaChains,@PTSDoffDaChains,1607507914.0,1336691981981016066,Replying to @realDonaldTrump And no President has never not conceded after losing.  ,0.029925286695326892,0.1826680725180849,0.025984603999999998
